cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.463.994/0001-08,INDIVIDUAL," ","itensProposta_79e2bf33-db86-493b-aa78-62f3f389b19e.csv","CONSTRUCOES VITORIA LTDA","LUCIANO MEDEIROS","LUCIANO MEDEIROS"," "
57.844.372/0001-11,INDIVIDUAL," ","itensProposta_60d10718-9862-433f-b2cd-c2f78d4bb93e.csv","DK TERRAPLANAGEM E PAVIMENTACAO LTDA","DARNION RAFAEL PAULO","DARNION RAFAEL PAULO"," "
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_26dee060-34b3-4d7e-803f-15b5c4b84251.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
74.111.709/0001-09,INDIVIDUAL," ","itensProposta_6d5bb332-9fa3-4adf-9fd4-61d195cf6fc9.csv","ENGETOM CONSTRUCAO CIVIL LTDA","TIAGO PEREIRA DA SILVA","TIAGO PEREIRA DA SILVA"," "
25.138.565/0001-60,INDIVIDUAL," ","itensProposta_01ca88cf-967d-4e75-afb9-e0b01912a0e6.csv","FLORESTAL PAVIMENTACAO LTDA","LAIANE ELIAS PIRES","LAIANE ELIAS PIRES"," "
26.553.728/0001-34,INDIVIDUAL," ","itensProposta_0fb86d19-31bf-4fb3-a105-ff6ef4ae7d89.csv","NCC ENGENHARIA E CONSTRUÇÃO EIRELI","SAMUEL NUNES CARDOSO","SAMUEL NUNES CARDOSO"," "
10.634.960/0001-67,INDIVIDUAL," ","itensProposta_93d17eb9-ccb3-4d2f-8e75-4d2129926f31.csv","NG3 CONSTRUTORA E PUBLICIDADE LTDA","NILTON GUIDI","NILTON GUIDI"," "
19.327.516/0001-73,INDIVIDUAL," ","itensProposta_a35ddad6-74c7-4279-85a3-054fb1222a6e.csv","OSMARIO PISKA CORDEIRO - OCP CONSTRUCAO","OSMARIO PISKA CORDEIRO","OSMARIO PISKA CORDEIRO"," "
40.099.403/0001-54,INDIVIDUAL," ","itensProposta_c96ce40c-eff8-4514-b8cf-a59943e9358d.csv","RCM CONSTRUCOES LTDA","ROGERIO CARDOSO MARCELO","ROGERIO CARDOSO MARCELO"," "
