ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,5669,2025-08-22,Empenhar,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",817127.86
2025,5670,2025-08-22,Empenhar,"VIEIRA DISTRIBUIDORA LTDA",60297
2025,5671,2025-08-22,Empenhar,"CABANA  MAGAZINE  LTDA",1260
2025,5672,2025-08-22,Empenhar,"FC DISTRIBUIDORA TEXTIL LTDA",5956
2025,5673,2025-08-22,Empenhar,"E F LUCENA FILHO",42693
2025,5674,2025-08-22,Empenhar,"59.251.842 JULIANA SUZUMURA GARCIA SILVA",3588
2025,5675,2025-08-22,Empenhar,"TIME PROMOCAO DE VENDAS E MARKETING LTDA",5840
2025,5676,2025-08-22,Empenhar,"COLIBRI UNIFORMES LTDA",409183.05
