cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
45.315.776/0001-39,3401031599,"Contratação da atração artística nacional Pe. Fábio de Melo",1,"FAROL MUSICAL PRODUTORA LTDA",1,UNID/DIA,290000,290000,290000,290000
