ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,5263,2025-09-30,Empenhar,"DIASVET PRODUTOS VETERINARIOS LTDA",720
2025,5264,2025-09-30,Empenhar,"ANIMALFORCE MEDICAMENTOS LTDA",169
2025,5265,2025-09-30,Empenhar,"ALC MORAES COMERCIAL LTDA.",213.82
