cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
41.967.974/0001-26,INDIVIDUAL," ","itensProposta_a554a414-b731-4e8f-ac41-1a1a2e8eba56.csv","BGL BERTONI ENGENHARIA AMBIENTAL LTDA","BRUNO GOMEZ LEGUIZAMON BERTONI","BRUNO GOMEZ LEGUIZAMON BERTONI"," "
47.049.384/0001-09,INDIVIDUAL," ","itensProposta_8b77becd-52d9-465b-bad9-aab106b68a40.csv","DEAL ASSESSORIA E CONSULTORIA LTDA","JULIO PATRICIO RAIMUNDO","JULIO PATRICIO RAIMUNDO"," "
14.744.458/0001-60,INDIVIDUAL," ","itensProposta_a1c0ea20-a684-43bb-ac1e-7f584f7ab9c7.csv","G 2 EMPREENDIMENTOS E LOGISTICA LTDA","GILBERTO GUIDORIZZI DA SILVA JUNIOR","GILBERTO GUIDORIZZI DA SILVA JUNIOR"," "
39.148.857/0001-99,INDIVIDUAL," ","itensProposta_85ec512c-fab3-4bf0-8e46-44121bdab53c.csv","MONTEIRO TREINAMENTO EM DESENVOLVIMENTO PROFISSIONAL LTDA","RÔMULO GISCARD FREIRE MONTEIRO","RÔMULO GISCARD FREIRE MONTEIRO"," "
60.626.606/0001-69,INDIVIDUAL," ","itensProposta_90aa2c8d-d55b-4053-afa6-b5b259a37a48.csv","ÔMEGA SOLUÇÕES INTEGRADAS LTDA","JOÃO PEDRO DE ARAUJO OLIVEIRA","JOÃO PEDRO DE ARAUJO OLIVEIRA"," "
30.393.544/0001-21,INDIVIDUAL," ","itensProposta_71990e75-8194-4de7-9b32-4c75d45297b9.csv","SOLUÇÕES EM TRÂNSITO KM ZERO - LTDA","EVANDRO SEHN","EVANDRO SEHN"," "
60.973.395/0001-30,INDIVIDUAL," ","itensProposta_c87d4d36-3805-48a2-bf90-db785bab4f15.csv","V.R.C.M SISTEMAS E SOLUÇOES LTDA","VANDERLEIA RAMOS DA COSTA DE MIRANDA","VANDERLEIA RAMOS DA COSTA DE MIRANDA"," "
