ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,15.290.734/0001-20,2025-07-11,2026-07-11,2025-07-11,"AVB DO BRASIL COMERCIAL LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",67,"Contratação de empresa especializada no fornecimento de miras ópticas avançadas e lanternas táticas compactas para armas longas, para uso da Polícia Civil de Criciúma/SC. (Convênio de Trânsito nº 0014/DETRAN/ASJUR/2022)."," ",107970
2025,13.832.863/0001-77,2025-07-11,2026-07-11,2025-07-11,"PAVEI BRASIL COMÉRCIO EXTERIOR LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",68,"Contratação de empresa especializada no fornecimento de miras ópticas avançadas e lanternas táticas compactas para armas longas, para uso da Polícia Civil de Criciúma/SC. (Convênio de Trânsito nº 0014/DETRAN/ASJUR/2022)."," ",16200
