ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,4284,2025-08-05,Empenhar,"NUTRIPORT COMERCIAL LTDA.",14818.32
2025,4892,2025-09-09,Empenhar,"MERCO SOLUÇÕES EM SAÚDE S.A.",8668.8
2025,4893,2025-09-09,Empenhar,"NUTRIPORT COMERCIAL LTDA.",9245.16
