ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,5170,2025-07-30,Empenhar,"LCA INDUSTRIA E COMERCIO DE CORDAS E REDES ESPORTIVAS LTDA",192260.5
2025,6360,2025-09-22,Empenhar,"LCA INDUSTRIA E COMERCIO DE CORDAS E REDES ESPORTIVAS LTDA",15471.4
