cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.850.814/0001-80,3401032256,"SERVIÇOS DE DEDETIZAÇÃO",1,"ACT BIO IMUNIZACAO E CONTROLE DE PRAGAS URBANAS LTDA",198123.26,M²,158498.61,49530.82,0.8,0.25
18.850.814/0001-80,10383694,"SERVIÇOS DE DESRATIZAÇÃO",2,"ACT BIO IMUNIZACAO E CONTROLE DE PRAGAS URBANAS LTDA",198123.26,SV,158498.61,49530.82,0.8,0.25
18.850.814/0001-80,3401032261,"SERVIÇOS DE DESCUPINIZAÇÃO",3,"ACT BIO IMUNIZACAO E CONTROLE DE PRAGAS URBANAS LTDA",10000,M²,8000,4000,0.8,0.4
