cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
23.350.687/0001-90,INDIVIDUAL," ","itensProposta_6b0f6a6c-86e5-416e-9a83-fc0eb2ee911f.csv","AEGIS INDUSTRIA E COMERCIO DE ILUMINACAO LTDA","DENIS BENHUR DE FREITAS NUNES","DENIS BENHUR DE FREITAS NUNES"," "
15.290.734/0001-20,INDIVIDUAL," ","itensProposta_86296921-01cc-48cb-969f-96bb43df27ff.csv","AVB DO BRASIL COMERCIAL LTDA","ANTONIO AMARAL VILAS BOAS NETO","ANTONIO AMARAL VILAS BOAS NETO"," "
23.380.134/0001-80,INDIVIDUAL," ","itensProposta_703f07d6-1616-4111-8506-29fc1d651dac.csv","EFFORT NEGOCIOS LTDA","DIOGO RIBEIRO DA LUZ","DIOGO RIBEIRO DA LUZ"," "
37.483.573/0001-23,INDIVIDUAL," ","itensProposta_c3062ec9-53d7-499f-a258-565c9b98edf7.csv","EQUIPAMENTOS TÁTICOS DO SUL DO BRASIL","HUDSON LUCIANO DE CARVALHO COSTA","HUDSON LUCIANO DE CARVALHO COSTA"," "
49.064.583/0001-03,INDIVIDUAL," ","itensProposta_0ded3eb8-bcfa-431b-a778-f4efe342af5f.csv","49.064.583 TAYLANA CRISTINA FUZINATTO ANTUNES","TAYLANA CRISTINA FUZINATTO ANTUNES","TAYLANA CRISTINA FUZINATTO ANTUNES"," "
13.832.863/0001-77,INDIVIDUAL," ","itensProposta_c64802fc-d6c2-43f8-af91-ee5f93027357.csv","PAVEI BRASIL COMÉRCIO EXTERIOR LTDA","JULIANE PINHEIRO","JULIANE PINHEIRO"," "
46.973.126/0001-43,INDIVIDUAL," ","itensProposta_533cb7cc-faed-4fcd-becf-42878d523055.csv","SSG SOLUCOES LTDA","SANDRA REGINA GUTIERRES","SANDRA REGINA GUTIERRES"," "
