ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,4928,2025-07-15,Empenhar,"TREDE CENTER COMMERCE LTDA",2668
2025,4931,2025-07-15,Empenhar,"MARCELO ARAUJO SILVA E CIA LTDA",23285.6
2025,4932,2025-07-15,Empenhar,"BR3 COMERCIO E DISTRIBUICAO LTDA",189670.02
2025,4933,2025-07-15,Empenhar,"BR3 COMERCIO E DISTRIBUICAO LTDA",46215
