cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.110.365/0001-18,3401032394,"Aquisição de Receptores GNSS RTK e Acessórios para a realização de trabalhos referentes a levantamento geodésico, projetos de engenharia e fiscalização de obras públicas no Município de Criciúma-SC",1,"GEOCENTER COMERCIO DE EQUIPAMENTOS OPTICOS ELETRONICOS EIRELI",1,UND,171980,28900,171980,28900
