ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,17.980.694/0001-73,2025-04-29,2026-04-29,2025-04-29,"PRO ENGTEC AUTOMOÇÃO EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",41,"Contratação através de empresa ou consórcio de empresas do ramo pertinente, para execução dos serviços necessários à instalação de carregadores de veículos elétricos destinados à frota municipal, alocados no estacionamento oficial do Paço Municipal Marcos Rovaris, bairro Santa Barbara, Município de Criciúma-SC."," ",355000
2025,17.980.694/0001-73,2025-04-29,2030-04-28,2025-04-29,"PRO ENGTEC AUTOMOÇÃO EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",41,"Contratação através de empresa ou consórcio de empresas do ramo pertinente, para execução dos serviços necessários à instalação de carregadores de veículos elétricos destinados à frota municipal, alocados no estacionamento oficial do Paço Municipal Marcos Rovaris, bairro Santa Barbara, Município de Criciúma-SC."," ",0
