cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
13.758.176/0001-59,3401033181,"Credenciamento de empresa para a  XVIII Feira do Livro de Criciúma 2025",1,"IL DISTRIBUIDORA DE LIVROS E OUTRAS PUBLICACOES LT",1,UNID,42000,42000,42000,42000
