ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,4933,2025-09-10,Empenhar,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15360.3
2025,4934,2025-09-10,Empenhar,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",27583.5
2025,4935,2025-09-10,Empenhar,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3969.5
