ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,51.424.593/0002-35,2025-07-18,2030-07-18,2025-07-18,"FUNERARIA ANJOS DE LUZ LTDA","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",15,"Contratação da empresa FUNERARIA ANJOS DE LUZ LTDA, através de Inexigibilidade de Licitação para prestação de serviços funerários no atendimento à população em geral, inclusive para as famílias em situação de vulnerabilidade socioeconômica, assistidas pela Secretaria Municipal de Assistência Social e Habitação do Município de Criciúma/SC, em conformidade com o edital de credenciamento eletrônico nº 009/FMAS/2025."," ",0
