cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.460.296/0001-84,3401032898,"Placar eletrônico de dimensão 400cm x 140cm",1,"ROGERSPORT EQUIPAMENTOS ELETRONICO LTDA",1,CM,16900,14376.5,16900,14376.5
04.460.296/0001-84,3401032899,"Placar eletrônico, de dimensão 100cm x 80cm.",2,"ROGERSPORT EQUIPAMENTOS ELETRONICO LTDA",1,cm,5200,4423.5,5200,4423.5
