ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,3494,2025-05-21,Empenhar,"COLONETTI ARTEFATOS DE CIMENTO LTDA - ME",5270
2025,3500,2025-05-21,Empenhar,"RM INDUSTRIA E COMERCIO DE ARTEFATOS DE CIMENTO LTDA",37170
2025,5028,2025-07-23,Empenhar,"RM INDUSTRIA E COMERCIO DE ARTEFATOS DE CIMENTO LTDA",112421
2025,5333,2025-07-30,Empenhar,"FF OBRAS E SERVICOS LTDA",9280
2025,5722,2025-08-26,Empenhar,"RM INDUSTRIA E COMERCIO DE ARTEFATOS DE CIMENTO LTDA",42790
2025,6232,2025-09-12,Empenhar,"RM INDUSTRIA E COMERCIO DE ARTEFATOS DE CIMENTO LTDA",76600
