cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.157.606/0001-59,3401027981,"Contratação de empresa para serviços, de mão de obra especializada, para manutenção preventiva e corretiva, e recuperação de equipamentos odontológicos.",1,"RS MEDICA",3600,H,657612,259200,182.67,72
