cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
07.092.322/0001-57,INDIVIDUAL," ","itensProposta_9078eeb1-fba5-4d53-b59a-3423a2d20733.csv","COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO","JEFFERSON CASTAGNETTI DAGOSTIM","JEFFERSON CASTAGNETTI DAGOSTIM"," "
17.281.222/0001-22,INDIVIDUAL," ","itensProposta_bdaf2e27-665b-4903-8b44-1036001775d5.csv","COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA","JOSE BARZAN","JOSE BARZAN"," "
35.098.917/0001-55,INDIVIDUAL," "," ","NOSSA ROCA COMERCIO DE HORTICOLAS LTDA","RAIMUNDO OESLEN DA SILVA","RAIMUNDO OESLEN DA SILVA"," "
