cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
52.282.954/0001-38,INDIVIDUAL," ","itensProposta_18a5efaf-e9a0-42f3-bfbf-c74a35deabda.csv","ASSOCIACAO AMICI DELLA POLENTA",,," "
