ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,05.157.606/0001-59,2025-03-12,2026-03-13,2025-03-13,"RS MEDICA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",67,"Contratação de empresa, do ramo pertinente, para execução dos serviços necessários à manutenção preventiva e corretiva, e recuperação de equipamentos odontológicos, da Rede Municipal de Saúde de Criciúma/SC."," ",259200
