ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,27.679.382/0001-88,2025-07-30,2026-07-30,2025-07-30,"AM MOREIRA GONÇALVES E CIA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",79,"Aquisição de barracas de campanha padrão0 NR 77/2017, para atendimento como bases operacionais móveis em situações de emergência, da Coordenadoria de Proteção e Defesa Civil de Criciúma/SC. CONVÊNIO ESTADUAL (Emenda Impositiva nº 546/2024)."," ",300100
