cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.093.103/0001-18,3401032160,"RODA GIGANTE (RODA ESTRELA)",1,"JOELSON SILVERIO GARCIA",1,UNID,95000,93000,95000,93000
09.093.103/0001-18,3401032161,"CARRINHO DE CHOQUE",2,"JOELSON SILVERIO GARCIA",1,CJT,90000,90000,90000,90000
