cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
17.281.222/0001-22,INDIVIDUAL," ","itensProposta_7b93e4b5-e84a-4814-bfcb-618fad0590ce.csv","COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",,," "
07.092.322/0001-57,INDIVIDUAL," ","itensProposta_058cb5f7-6fe2-454a-80e5-5f2a12cee60b.csv","COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",,," "
