cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
23.106.953/0001-34,0,,170,"INFINITY GROUP LTDA",20,,80,76.2,4,3.81
23.106.953/0001-34,0,,171,"INFINITY GROUP LTDA",20,,178,169.4,8.9,8.47
23.106.953/0001-34,0,,172,"INFINITY GROUP LTDA",10,,648,617.2,64.8,61.72
23.106.953/0001-34,0,,173,"INFINITY GROUP LTDA",20,,196,186.6,9.8,9.33
23.106.953/0001-34,0,,174,"INFINITY GROUP LTDA",20,,252,240,12.6,12
23.106.953/0001-34,0,,175,"INFINITY GROUP LTDA",20,,298,283.8,14.9,14.19
23.106.953/0001-34,0,,176,"INFINITY GROUP LTDA",10,,1864,1775.6,186.4,177.56
23.106.953/0001-34,0,,177,"INFINITY GROUP LTDA",20,,330,314.2,16.5,15.71
23.106.953/0001-34,0,,178,"INFINITY GROUP LTDA",20,,364,346.6,18.2,17.33
23.106.953/0001-34,0,,179,"INFINITY GROUP LTDA",20,,403,383.8,20.15,19.19
23.106.953/0001-34,0,,180,"INFINITY GROUP LTDA",10,,3041,2896.8,304.1,289.68
23.106.953/0001-34,0,,181,"INFINITY GROUP LTDA",20,,310,295.2,15.5,14.76
23.106.953/0001-34,0,,182,"INFINITY GROUP LTDA",20,,347,330.4,17.35,16.52
23.106.953/0001-34,0,,183,"INFINITY GROUP LTDA",20,,400,381,20,19.05
23.106.953/0001-34,0,,184,"INFINITY GROUP LTDA",20,,426,405.8,21.3,20.29
23.106.953/0001-34,0,,185,"INFINITY GROUP LTDA",10000,,4500,4200,0.45,0.42
23.106.953/0001-34,0,,186,"INFINITY GROUP LTDA",10,,654,622.9,65.4,62.29
23.106.953/0001-34,0,,187,"INFINITY GROUP LTDA",10,,693.4,660.5,69.34,66.05
23.106.953/0001-34,0,,188,"INFINITY GROUP LTDA",2,,3800.68,3620.48,1900.34,1810.24
23.106.953/0001-34,0,,189,"INFINITY GROUP LTDA",2,,2090,1990.9,1045,995.45
23.106.953/0001-34,0,,190,"INFINITY GROUP LTDA",2,,2135.3,2034.06,1067.65,1017.03
23.106.953/0001-34,0,,191,"INFINITY GROUP LTDA",2,,578.9,551.44,289.45,275.72
23.106.953/0001-34,0,,192,"INFINITY GROUP LTDA",100,,1080,1028,10.8,10.28
23.106.953/0001-34,0,,193,"INFINITY GROUP LTDA",100,,2810,2676,28.1,26.76
23.106.953/0001-34,0,,194,"INFINITY GROUP LTDA",40,,716,682,17.9,17.05
23.106.953/0001-34,0,,195,"INFINITY GROUP LTDA",2,,1512.8,1441.06,756.4,720.53
23.106.953/0001-34,0,,196,"INFINITY GROUP LTDA",10,,346,329.5,34.6,32.95
23.106.953/0001-34,0,,197,"INFINITY GROUP LTDA",5,,163,155.25,32.6,31.05
23.106.953/0001-34,0,,198,"INFINITY GROUP LTDA",10,,349,332.4,34.9,33.24
23.106.953/0001-34,0,,199,"INFINITY GROUP LTDA",100,,390,371,3.9,3.71
23.106.953/0001-34,0,,200,"INFINITY GROUP LTDA",10,,2200,2095.6,220,209.56
23.106.953/0001-34,0,,201,"INFINITY GROUP LTDA",15,,3076.5,2930.55,205.1,195.37
23.106.953/0001-34,0,,202,"INFINITY GROUP LTDA",1,,520,495.34,520,495.34
23.106.953/0001-34,0,,203,"INFINITY GROUP LTDA",1,,2980.6,2839.28,2980.6,2839.28
23.106.953/0001-34,0,,204,"INFINITY GROUP LTDA",1,,802,763.97,802,763.97
23.106.953/0001-34,0,,205,"INFINITY GROUP LTDA",2,,1300.8,1239.12,650.4,619.56
23.106.953/0001-34,0,,206,"INFINITY GROUP LTDA",1,,998.4,951.06,998.4,951.06
23.106.953/0001-34,0,,207,"INFINITY GROUP LTDA",10,,599,570.6,59.9,57.06
23.106.953/0001-34,0,,208,"INFINITY GROUP LTDA",10,,652,621,65.2,62.1
23.106.953/0001-34,0,,209,"INFINITY GROUP LTDA",1,,1100,1047.84,1100,1047.84
23.106.953/0001-34,0,,210,"INFINITY GROUP LTDA",10,,1455,1386,145.5,138.6
23.106.953/0001-34,0,,211,"INFINITY GROUP LTDA",2,,712.8,679,356.4,339.5
23.106.953/0001-34,0,,212,"INFINITY GROUP LTDA",10,,48,45.7,4.8,4.57
23.106.953/0001-34,0,,1,"INFINITY GROUP LTDA",30,,139.2,139.2,4.64,4.64
23.106.953/0001-34,0,,2,"INFINITY GROUP LTDA",50,,90,90,1.8,1.8
23.106.953/0001-34,0,,3,"INFINITY GROUP LTDA",50,,91,91,1.82,1.82
23.106.953/0001-34,0,,4,"INFINITY GROUP LTDA",50,,787.5,787.5,15.75,15.75
23.106.953/0001-34,0,,5,"INFINITY GROUP LTDA",50,,87,87,1.74,1.74
23.106.953/0001-34,0,,6,"INFINITY GROUP LTDA",150,,1851,1851,12.34,12.34
23.106.953/0001-34,0,,7,"INFINITY GROUP LTDA",10,,720.1,720,72.01,72
23.106.953/0001-34,0,,8,"INFINITY GROUP LTDA",100,,564,564,5.64,5.64
23.106.953/0001-34,0,,9,"INFINITY GROUP LTDA",50,,285,285,5.7,5.7
23.106.953/0001-34,0,,10,"INFINITY GROUP LTDA",30,,303.9,303.9,10.13,10.13
23.106.953/0001-34,0,,11,"INFINITY GROUP LTDA",30,,417,417,13.9,13.9
23.106.953/0001-34,0,,12,"INFINITY GROUP LTDA",5500,,172150,172150,31.3,31.3
23.106.953/0001-34,0,,13,"INFINITY GROUP LTDA",24000,,36000,35520,1.5,1.48
23.106.953/0001-34,0,,14,"INFINITY GROUP LTDA",12000,,107280,105960,8.94,8.83
23.106.953/0001-34,0,,15,"INFINITY GROUP LTDA",24000,,252720,249600,10.53,10.4
23.106.953/0001-34,0,,16,"INFINITY GROUP LTDA",24000,,252720,249600,10.53,10.4
23.106.953/0001-34,0,,17,"INFINITY GROUP LTDA",24000,,252720,249600,10.53,10.4
23.106.953/0001-34,0,,18,"INFINITY GROUP LTDA",24000,,252720,249600,10.53,10.4
23.106.953/0001-34,0,,19,"INFINITY GROUP LTDA",24000,,252720,249600,10.53,10.4
23.106.953/0001-34,0,,20,"INFINITY GROUP LTDA",9000,,127800,126270,14.2,14.03
23.106.953/0001-34,0,,21,"INFINITY GROUP LTDA",9000,,127800,126270,14.2,14.03
23.106.953/0001-34,0,,22,"INFINITY GROUP LTDA",9000,,127800,126270,14.2,14.03
23.106.953/0001-34,0,,23,"INFINITY GROUP LTDA",9000,,127800,126270,14.2,14.03
23.106.953/0001-34,0,,24,"INFINITY GROUP LTDA",9000,,127800,126270,14.2,14.03
23.106.953/0001-34,0,,25,"INFINITY GROUP LTDA",24000,,50400,49680,2.1,2.07
23.106.953/0001-34,0,,26,"INFINITY GROUP LTDA",9000,,197370,195030,21.93,21.67
23.106.953/0001-34,0,,27,"INFINITY GROUP LTDA",9000,,197370,195030,21.93,21.67
23.106.953/0001-34,0,,28,"INFINITY GROUP LTDA",9000,,197370,195030,21.93,21.67
23.106.953/0001-34,0,,29,"INFINITY GROUP LTDA",9000,,197370,195030,21.93,21.67
23.106.953/0001-34,0,,30,"INFINITY GROUP LTDA",9000,,197370,195030,21.93,21.67
23.106.953/0001-34,0,,31,"INFINITY GROUP LTDA",5000,,156250,154400,31.25,30.88
23.106.953/0001-34,0,,32,"INFINITY GROUP LTDA",5000,,156250,154400,31.25,30.88
23.106.953/0001-34,0,,33,"INFINITY GROUP LTDA",5000,,156250,154400,31.25,30.88
23.106.953/0001-34,0,,34,"INFINITY GROUP LTDA",5000,,156250,154400,31.25,30.88
23.106.953/0001-34,0,,35,"INFINITY GROUP LTDA",5000,,156250,154400,31.25,30.88
23.106.953/0001-34,0,,36,"INFINITY GROUP LTDA",15000,,52500,51750,3.5,3.45
23.106.953/0001-34,0,,37,"INFINITY GROUP LTDA",2000,,89060,88000,44.53,44
23.106.953/0001-34,0,,38,"INFINITY GROUP LTDA",2000,,89060,88000,44.53,44
23.106.953/0001-34,0,,39,"INFINITY GROUP LTDA",2000,,89060,88000,44.53,44
23.106.953/0001-34,0,,40,"INFINITY GROUP LTDA",2000,,89060,88000,44.53,44
23.106.953/0001-34,0,,41,"INFINITY GROUP LTDA",2000,,89060,88000,44.53,44
23.106.953/0001-34,0,,42,"INFINITY GROUP LTDA",12000,,62400,61560,5.2,5.13
23.106.953/0001-34,0,,43,"INFINITY GROUP LTDA",10000,,66000,65200,6.6,6.52
23.106.953/0001-34,0,,44,"INFINITY GROUP LTDA",10000,,66000,65200,6.6,6.52
23.106.953/0001-34,0,,45,"INFINITY GROUP LTDA",10000,,66000,65200,6.6,6.52
23.106.953/0001-34,0,,46,"INFINITY GROUP LTDA",10000,,66000,65200,6.6,6.52
23.106.953/0001-34,0,,47,"INFINITY GROUP LTDA",10000,,66000,65200,6.6,6.52
23.106.953/0001-34,0,,48,"INFINITY GROUP LTDA",7000,,23380,23100,3.34,3.3
23.106.953/0001-34,0,,49,"INFINITY GROUP LTDA",7000,,23100,22820,3.3,3.26
23.106.953/0001-34,0,,50,"INFINITY GROUP LTDA",7000,,33110,32690,4.73,4.67
23.106.953/0001-34,0,,51,"INFINITY GROUP LTDA",7000,,28980,28630,4.14,4.09
23.106.953/0001-34,0,,52,"INFINITY GROUP LTDA",7000,,49280,48650,7.04,6.95
23.106.953/0001-34,0,,53,"INFINITY GROUP LTDA",5000,,51600,50950,10.32,10.19
23.106.953/0001-34,0,,54,"INFINITY GROUP LTDA",7000,,29400,29050,4.2,4.15
23.106.953/0001-34,0,,55,"INFINITY GROUP LTDA",7000,,26600,26250,3.8,3.75
23.106.953/0001-34,0,,56,"INFINITY GROUP LTDA",7000,,62300,61530,8.9,8.79
23.106.953/0001-34,0,,57,"INFINITY GROUP LTDA",7000,,53550,52850,7.65,7.55
23.106.953/0001-34,0,,58,"INFINITY GROUP LTDA",7000,,83580,82530,11.94,11.79
23.106.953/0001-34,0,,59,"INFINITY GROUP LTDA",5000,,66550,65750,13.31,13.15
23.106.953/0001-34,0,,60,"INFINITY GROUP LTDA",7000,,46900,46340,6.7,6.62
23.106.953/0001-34,0,,61,"INFINITY GROUP LTDA",7000,,42000,41440,6,5.92
23.106.953/0001-34,0,,62,"INFINITY GROUP LTDA",7000,,74550,73640,10.65,10.52
23.106.953/0001-34,0,,63,"INFINITY GROUP LTDA",7000,,65940,65100,9.42,9.3
23.106.953/0001-34,0,,64,"INFINITY GROUP LTDA",7000,,98000,96810,14,13.83
23.106.953/0001-34,0,,65,"INFINITY GROUP LTDA",4000,,78520,77560,19.63,19.39
23.106.953/0001-34,0,,66,"INFINITY GROUP LTDA",3500,,90790,89705,25.94,25.63
23.106.953/0001-34,0,,67,"INFINITY GROUP LTDA",2500,,81600,80625,32.64,32.25
23.106.953/0001-34,0,,68,"INFINITY GROUP LTDA",3000,,16890,16680,5.63,5.56
23.106.953/0001-34,0,,69,"INFINITY GROUP LTDA",3000,,35400,34980,11.8,11.66
23.106.953/0001-34,0,,70,"INFINITY GROUP LTDA",500,,22910,22865,45.82,45.73
23.106.953/0001-34,0,,71,"INFINITY GROUP LTDA",1000,,9200,9090,9.2,9.09
23.106.953/0001-34,0,,72,"INFINITY GROUP LTDA",1000,,27310,26980,27.31,26.98
23.106.953/0001-34,0,,73,"INFINITY GROUP LTDA",50,,892.5,881.5,17.85,17.63
23.106.953/0001-34,0,,74,"INFINITY GROUP LTDA",120,,12078,11934,100.65,99.45
23.106.953/0001-34,0,,75,"INFINITY GROUP LTDA",20,,2572,2541.4,128.6,127.07
23.106.953/0001-34,0,,76,"INFINITY GROUP LTDA",50,,1840,1818,36.8,36.36
23.106.953/0001-34,0,,77,"INFINITY GROUP LTDA",50,,5555,5489,111.1,109.78
23.106.953/0001-34,0,,78,"INFINITY GROUP LTDA",30,,2674.2,2642.4,89.14,88.08
23.106.953/0001-34,0,,79,"INFINITY GROUP LTDA",30,,9327.6,9217.2,310.92,307.24
23.106.953/0001-34,0,,80,"INFINITY GROUP LTDA",10,,52,51.3,5.2,5.13
23.106.953/0001-34,0,,81,"INFINITY GROUP LTDA",40,,11568,11430.8,289.2,285.77
23.106.953/0001-34,0,,82,"INFINITY GROUP LTDA",40,,11568,11430.8,289.2,285.77
23.106.953/0001-34,0,,83,"INFINITY GROUP LTDA",50,,14991.5,14815,299.83,296.3
23.106.953/0001-34,0,,84,"INFINITY GROUP LTDA",50,,16920,16719.5,338.4,334.39
23.106.953/0001-34,0,,85,"INFINITY GROUP LTDA",100,,350,345,3.5,3.45
23.106.953/0001-34,0,,86,"INFINITY GROUP LTDA",200,,2460,2430,12.3,12.15
23.106.953/0001-34,0,,87,"INFINITY GROUP LTDA",300,,2046,2019,6.82,6.73
23.106.953/0001-34,0,,88,"INFINITY GROUP LTDA",300,,1686,1665,5.62,5.55
23.106.953/0001-34,0,,89,"INFINITY GROUP LTDA",300,,2610,2577,8.7,8.59
23.106.953/0001-34,0,,90,"INFINITY GROUP LTDA",3000,,10800,10650,3.6,3.55
23.106.953/0001-34,0,,91,"INFINITY GROUP LTDA",3000,,12840,12660,4.28,4.22
23.106.953/0001-34,0,,92,"INFINITY GROUP LTDA",3000,,19770,19530,6.59,6.51
23.106.953/0001-34,0,,93,"INFINITY GROUP LTDA",3000,,21600,21330,7.2,7.11
23.106.953/0001-34,0,,94,"INFINITY GROUP LTDA",200,,1120,1106,5.6,5.53
23.106.953/0001-34,0,,95,"INFINITY GROUP LTDA",200,,1450,1432,7.25,7.16
23.106.953/0001-34,0,,96,"INFINITY GROUP LTDA",500,,7360,7270,14.72,14.54
23.106.953/0001-34,0,,97,"INFINITY GROUP LTDA",50,,175,172.5,3.5,3.45
23.106.953/0001-34,0,,98,"INFINITY GROUP LTDA",20,,80,79,4,3.95
23.106.953/0001-34,0,,99,"INFINITY GROUP LTDA",30,,102,100.5,3.4,3.35
23.106.953/0001-34,0,,100,"INFINITY GROUP LTDA",30,,2907,2872.5,96.9,95.75
23.106.953/0001-34,0,,101,"INFINITY GROUP LTDA",30,,7989.3,7894.8,266.31,263.16
23.106.953/0001-34,0,,102,"INFINITY GROUP LTDA",25,,9752.5,9637,390.1,385.48
23.106.953/0001-34,0,,103,"INFINITY GROUP LTDA",20,,4584.6,4530.2,229.23,226.51
23.106.953/0001-34,0,,104,"INFINITY GROUP LTDA",20,,114,112.6,5.7,5.63
23.106.953/0001-34,0,,105,"INFINITY GROUP LTDA",20,,148.6,146.8,7.43,7.34
23.106.953/0001-34,0,,106,"INFINITY GROUP LTDA",5000,,6500,6400,1.3,1.28
23.106.953/0001-34,0,,107,"INFINITY GROUP LTDA",5000,,19000,18750,3.8,3.75
23.106.953/0001-34,0,,108,"INFINITY GROUP LTDA",5000,,6000,5900,1.2,1.18
23.106.953/0001-34,0,,109,"INFINITY GROUP LTDA",50,,42.5,41.5,0.85,0.83
23.106.953/0001-34,0,,110,"INFINITY GROUP LTDA",500,,2000,1975,4,3.95
23.106.953/0001-34,0,,111,"INFINITY GROUP LTDA",30,,142.2,140.4,4.74,4.68
23.106.953/0001-34,0,,112,"INFINITY GROUP LTDA",20,,1603,1584,80.15,79.2
23.106.953/0001-34,0,,113,"INFINITY GROUP LTDA",40,,2860,2826,71.5,70.65
23.106.953/0001-34,0,,114,"INFINITY GROUP LTDA",40,,3117.2,3080,77.93,77
23.106.953/0001-34,0,,115,"INFINITY GROUP LTDA",40,,3548,3506,88.7,87.65
23.106.953/0001-34,0,,116,"INFINITY GROUP LTDA",40,,6567.2,6489.2,164.18,162.23
23.106.953/0001-34,0,,117,"INFINITY GROUP LTDA",200,,3800,3754,19,18.77
23.106.953/0001-34,0,,118,"INFINITY GROUP LTDA",200,,3800,3754,19,18.77
23.106.953/0001-34,0,,119,"INFINITY GROUP LTDA",200,,15360,15178,76.8,75.89
23.106.953/0001-34,0,,120,"INFINITY GROUP LTDA",200,,15360,15178,76.8,75.89
23.106.953/0001-34,0,,121,"INFINITY GROUP LTDA",3000,,76500,75570,25.5,25.19
23.106.953/0001-34,0,,122,"INFINITY GROUP LTDA",14400,,253440,250416,17.6,17.39
23.106.953/0001-34,0,,123,"INFINITY GROUP LTDA",20,,44.4,43.8,2.22,2.19
23.106.953/0001-34,0,,124,"INFINITY GROUP LTDA",20,,368,363.6,18.4,18.18
23.106.953/0001-34,0,,125,"INFINITY GROUP LTDA",20,,26.8,26.4,1.34,1.32
23.106.953/0001-34,0,,126,"INFINITY GROUP LTDA",50,,1547.5,1529,30.95,30.58
23.106.953/0001-34,0,,127,"INFINITY GROUP LTDA",50,,1547.5,1529,30.95,30.58
23.106.953/0001-34,0,,128,"INFINITY GROUP LTDA",50,,2315,2287.5,46.3,45.75
23.106.953/0001-34,0,,129,"INFINITY GROUP LTDA",50,,3000,2964.5,60,59.29
23.106.953/0001-34,0,,130,"INFINITY GROUP LTDA",50,,420,415,8.4,8.3
23.106.953/0001-34,0,,131,"INFINITY GROUP LTDA",50,,420,415,8.4,8.3
23.106.953/0001-34,0,,132,"INFINITY GROUP LTDA",50,,517,510.5,10.34,10.21
23.106.953/0001-34,0,,133,"INFINITY GROUP LTDA",200,,120,118,0.6,0.59
23.106.953/0001-34,0,,134,"INFINITY GROUP LTDA",50,,235.5,232.5,4.71,4.65
23.106.953/0001-34,0,,135,"INFINITY GROUP LTDA",50,,335.5,331.5,6.71,6.63
23.106.953/0001-34,0,,136,"INFINITY GROUP LTDA",50,,385,380,7.7,7.6
23.106.953/0001-34,0,,137,"INFINITY GROUP LTDA",50,,126,124.5,2.52,2.49
23.106.953/0001-34,0,,138,"INFINITY GROUP LTDA",50,,151,149,3.02,2.98
23.106.953/0001-34,0,,139,"INFINITY GROUP LTDA",50,,150,148,3,2.96
23.106.953/0001-34,0,,140,"INFINITY GROUP LTDA",50,,300,296,6,5.92
23.106.953/0001-34,0,,141,"INFINITY GROUP LTDA",50,,225,222,4.5,4.44
23.106.953/0001-34,0,,142,"INFINITY GROUP LTDA",200,,180,176,0.9,0.88
23.106.953/0001-34,0,,143,"INFINITY GROUP LTDA",20,,6706.8,6627.6,335.34,331.38
23.106.953/0001-34,0,,144,"INFINITY GROUP LTDA",20,,6542,6464.6,327.1,323.23
23.106.953/0001-34,0,,145,"INFINITY GROUP LTDA",3000,,321600,317790,107.2,105.93
23.106.953/0001-34,0,,146,"INFINITY GROUP LTDA",6000,,475680,470040,79.28,78.34
23.106.953/0001-34,0,,147,"INFINITY GROUP LTDA",100,,230,227,2.3,2.27
23.106.953/0001-34,0,,148,"INFINITY GROUP LTDA",800,,26720,26400,33.4,33
23.106.953/0001-34,0,,149,"INFINITY GROUP LTDA",10000,,264000,260800,26.4,26.08
23.106.953/0001-34,0,,150,"INFINITY GROUP LTDA",30,,21375.3,21122.4,712.51,704.08
23.106.953/0001-34,0,,151,"INFINITY GROUP LTDA",30,,24664.5,24372.6,822.15,812.42
23.106.953/0001-34,0,,152,"INFINITY GROUP LTDA",100,,24,23,0.24,0.23
23.106.953/0001-34,0,,153,"INFINITY GROUP LTDA",100,,30,29,0.3,0.29
23.106.953/0001-34,0,,154,"INFINITY GROUP LTDA",100,,40,39,0.4,0.39
23.106.953/0001-34,0,,155,"INFINITY GROUP LTDA",100,,41,40,0.41,0.4
23.106.953/0001-34,0,,156,"INFINITY GROUP LTDA",100,,32,31,0.32,0.31
23.106.953/0001-34,0,,157,"INFINITY GROUP LTDA",30,,517.2,510.9,17.24,17.03
23.106.953/0001-34,0,,158,"INFINITY GROUP LTDA",10,,89.2,88.1,8.92,8.81
23.106.953/0001-34,0,,159,"INFINITY GROUP LTDA",30,,9933,9815.4,331.1,327.18
23.106.953/0001-34,0,,160,"INFINITY GROUP LTDA",30,,682.2,674.1,22.74,22.47
12.072.665/0001-90,0,,221,"LEDLUZ INDUSTRIA E COMERCIO LTDA",300,,184380,88500,614.6,295
12.072.665/0001-90,0,,222,"LEDLUZ INDUSTRIA E COMERCIO LTDA",300,,211575,98700,705.25,329
12.072.665/0001-90,0,,223,"LEDLUZ INDUSTRIA E COMERCIO LTDA",300,,218949,98700,729.83,329
12.072.665/0001-90,0,,224,"LEDLUZ INDUSTRIA E COMERCIO LTDA",500,,222675,84600,445.35,169.2
12.072.665/0001-90,0,,225,"LEDLUZ INDUSTRIA E COMERCIO LTDA",500,,226600,126900,453.2,253.8
12.072.665/0001-90,0,,226,"LEDLUZ INDUSTRIA E COMERCIO LTDA",500,,268890,131600,537.78,263.2
04.972.064/0002-96,0,,213,"SS FERRAGENS LTDA - EPP",50,,4604.5,4950,92.09,99
04.972.064/0002-96,0,,214,"SS FERRAGENS LTDA - EPP",50,,1445,2495,28.9,49.9
04.972.064/0002-96,0,,215,"SS FERRAGENS LTDA - EPP",45,,23571,22050,523.8,490
04.972.064/0002-96,0,,216,"SS FERRAGENS LTDA - EPP",90,,35559,35523,395.1,394.7
04.972.064/0002-96,0,,217,"SS FERRAGENS LTDA - EPP",90,,5031,3939.3,55.9,43.77
04.972.064/0002-96,0,,218,"SS FERRAGENS LTDA - EPP",50,,760,545.5,15.2,10.91
04.972.064/0002-96,0,,219,"SS FERRAGENS LTDA - EPP",5,,991.5,1245,198.3,249
04.972.064/0002-96,0,,220,"SS FERRAGENS LTDA - EPP",150,,59295,44850,395.3,299
