cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
43.733.425/0001-12,3401031353,"CADEIRAS EM POLIPROPILENO EMPILHAVEIS, SEM APOIO DE BRAÇOS",1,"DF COMERCIO DE MOVEIS PARA ESCRITORIO E CASA LTDA",120,UND,9598.8,6600,79.99,55
43.733.425/0001-12,3401031355,"CADEIRAS TRANSPARENTES, POLICARBONATO, 180KG, ALMOFADAS",3,"DF COMERCIO DE MOVEIS PARA ESCRITORIO E CASA LTDA",100,UND,63800,44000,638,440
57.467.683/0001-09,3401031354,"MESA EM POLIPROPILENO, EMPILHAVEIS, 1X1X0,8",2,"VIEIRA DISTRIBUIDORA LTDA",30,UND,2802.6,2802.6,93.42,93.42
57.467.683/0001-09,3401031357,"TAMPÃO DE MESA EM MDF",4,"VIEIRA DISTRIBUIDORA LTDA",20,UND,11600,11600,580,580
57.467.683/0001-09,3401031358,"TOALHA  DE MESA, OXFORD, 3X3, REDONDA",5,"VIEIRA DISTRIBUIDORA LTDA",30,UND,5100,5040,170,168
57.467.683/0001-09,3401031359,"TOALHA DE MESA, OXFORD, 2X2, QUADRADA",6,"VIEIRA DISTRIBUIDORA LTDA",30,UND,4020,3930,134,131
57.467.683/0001-09,3401031360,"TOALHA DE MESA, OXFORD, 6X3, RETANGULAR",7,"VIEIRA DISTRIBUIDORA LTDA",30,UND,8610,8550,287,285
