cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.324.917/0001-53,3401027069,"FIAT DUCATO MAXICARGO 2021",1,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UN,5982.44,5982.44,5982.44,12
08.324.917/0001-53,340101861,"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",2,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,12
08.324.917/0001-53,3401027071,"FIAT SCUDO CARGO TD 2023",3,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UN,5982.91,5982.91,5982.91,12
08.324.917/0001-53,340101787,"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",4,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,12
08.324.917/0001-53,10377468,"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",5,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,12
08.324.917/0001-53,10377469,"GM S-10 LT DD4 2015",6,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,12
08.324.917/0001-53,10377475,"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",8,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",9,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,3401032323,"MMC/L200 TRITON SPO GL 2021",20,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",21,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,340101865,"PEUGEOT BOXER BUSIN L3 2021",23,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,340101867,"PEUGEOT BOXER EUROLAF 2021",24,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",25,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",26,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",27,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,3401032325,"RENAULT MASTER FLASH AM5 2024",28,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10379431,"AGRALE/8500 TCA(Nacional) 2010",29,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",3,UND,17948.73,17948.73,5982.91,11
08.324.917/0001-53,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",30,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,10375312,"FORD/CARGO 1317 E(Nacional) 2010",31,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",6,UND,35897.46,35897.46,5982.91,11
08.324.917/0001-53,10375313,"FORD/CARGO 1415(Nacional) 1990",32,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10383423,"FORD/CARGO 1723B 2020",33,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",35,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,10375315,"FORD/CARGO 712 (Nacional) 2010",36,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375316,"FORD/CARGO 815 E(Nacional) 2010",37,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,10375317,"FORD/CARGO 816 S (Nacional) 2013",38,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375321,"M.BENZ/710 (Nacional) 2001",45,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10379433,"M.BENZ/L 608 D(Nacional) 1983",46,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375324,"M.BENZ/LS 1313(Nacional) 1979",47,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,3401022784,"M. BENZ CAIO LO 916.ORE 2023",48,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",49,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",52,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",54,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",55,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",57,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375335,"VW/8.120 EURO3(Nacional) 2008",58,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375336,"VW/8.150(Nacional) 2004",59,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375338,"VW/9.150E CUMMINS(Nacional) 2009",61,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",62,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UN,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",63,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",1,UND,5982.91,5982.91,5982.91,11
08.324.917/0001-53,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",64,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",2,UND,11965.82,11965.82,5982.91,11
08.324.917/0001-53,3401022788,"VW/NEOBUS THUNDER FR 2022",65,"ELETRO BOMBAS COMERCIO DE PECAS LTDA",3,UND,17948.73,17948.73,5982.91,11
