ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,43.733.425/0001-12,2025-07-10,2026-07-10,2025-07-10,"DF COMERCIO DE MOVEIS PARA ESCRITORIO E CASA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",65,"Contratação de empresa especializada no fornecimento de mobiliário corporativo e funcional, para a unidade da Intendência de Trânsito do bairro Pinheirinho, destinada a abrigar e estruturar as atividades operacionais dos Agentes da Autoridade de Trânsito e Transportes (AATT) do Município de Criciúma/SC."," ",23400
2025,16.967.775/0001-70,2025-07-10,2026-07-10,2025-07-10,"FLEXFORMA COMERCIAL DE MOVEIS E EQUIPAMENTOS PARA","PREFEITURA MUNICIPAL DE CRICIUMA",66,"Contratação de empresa especializada no fornecimento de mobiliário corporativo e funcional, para a unidade da Intendência de Trânsito do bairro Pinheirinho, destinada a abrigar e estruturar as atividades operacionais dos Agentes da Autoridade de Trânsito e Transportes (AATT) do Município de Criciúma/SC."," ",54500
