cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.432.848/0001-00,3401030753,"Banner Tamanho 1,20 cm x 1,30 m Tamanho 1,20 cm x 1,30 m em lona 440g  acabamento em madeira e cordão. Ilustrações com desenhos e fotos coloridas fornecidos pela contratante.",25,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",390,UNI,52650,13260,135,34
08.432.848/0001-00,3401030760,"Caderneta da gestante.",33,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",8000,UNI,60640,23200,7.58,2.9
08.432.848/0001-00,3401030761,"Caderno para baixa visão   Folhas pautadas frente e verso 1x1 cor , Pautas ampliadas de 1,5 cm, com 1 mm de linha 100 folhas, sulfite 90g, tamanho folha A4. Acabamentos capa PVC transparente em azul e PVC azul e verso. Acabamento espiral preto.",34,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",150,UNI,2421,1350,16.14,9
08.432.848/0001-00,3401030762,"Capa de Transferência Pasta 46X31,5 1x0 cor, Tinta escala em Triplex 300g. Corte especial, Refilado, Corte Vinco, Dobra. Modelo fornecido pelas  Secretarias  A arte e prova será fornecida pela empresa vencedora",35,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",21000,UNI,33390,13230,1.59,0.63
08.432.848/0001-00,3401030763,"CAPAS AMARELAS  30x21cm fechado, cartolina amarela 180gr, sem impressão, furada, vinco e corte especial",36,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1500,UNI,3375,585,2.25,0.39
08.432.848/0001-00,3401030765,"CARTÃO DE VISITAS  5,1x9,2cm, triplex c2s 350gr, 4x4 cor, laminação fosca 1x1, corte especial cantos, Jogo com 250.",38,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",35,PCT,7000,3325,200,95
08.432.848/0001-00,3401030767,"CARTILHA CARTÃO DE CRÉDITO Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 12 pg em couche 150gr 4x4 cores verniz de proteção , vinco, grampo",41,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1000,UNI,3980,900,3.98,0.9
08.432.848/0001-00,3401030768,"CARTILHA, CAPA COUCHE 230G 60 PÁGINAS EM COUCHE 150 G. 4x4 cores, verniz de proteção, Acabamento com grampo. Com 4 modelos diferentes. 42X30 aberto 30X21 fechado.",42,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",600,UNI,80208,5310,33.42,8.85
08.432.848/0001-00,3401030768,"CARTILHA, CAPA COUCHE 230G 60 PÁGINAS EM COUCHE 150 G. 4x4 cores, verniz de proteção, Acabamento com grampo. Com 4 modelos diferentes. 42X30 aberto 30X21 fechado.",43,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1800,UNI,80208,15930,33.42,8.85
08.432.848/0001-00,3401030769,"CARTILHAS CONS. CONSCIENTE  Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 16 pg em couche 150gr 4x4 cores, verniz proteção, corte, vinco, dobra e grampo.",44,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",300,UNI,1449,645,4.83,2.15
08.432.848/0001-00,3401030770,"CARTILHAS CONS. IDOSO  Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 8 pg em couche 150gr 4x4 cores, verniz proteção, vinco, corte e grampo",45,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",300,UNI,1164,801,3.88,2.67
08.432.848/0001-00,3401030771,"Certificados  Tamanho A4, papel Aspen 240g. A arte e prova será fornecida pela empresa vencedora. Dados variaveis.",47,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",8325,UNI,83250,7492.5,7.5,0.9
08.432.848/0001-00,3401030773,"Confecção de banners tam. 1,20x0,90m, em lona 440g em alta resolução com acabamento bastão ou ilhós",50,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",775,UNI,65875,15500,85,20
08.432.848/0001-00,3401030785,"Confecção de convite 4x4 , tamanho ate 29,7x21cm, papel couche 300g, laminação fosca 1x1, corte especial, vinco e dobra",58,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3400,UNI,18700,3400,5.5,1
08.432.848/0001-00,3401030786,"Confecção de convite tam. 21x29,7 em papel couche matte 250g. Acabamento corte especial, vinco, dobra e proteção.",59,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",2800,UNI,21000,3640,7.5,1.3
08.432.848/0001-00,3401030788,"Confecção de etiquetas adesivas, plásticas, numeradas, tam 5x2,5cm. Recorte especial laser",61,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",950,UNI,332.5,95,0.35,0.1
08.432.848/0001-00,3401030791,"Confecção de folder, 4x4 cores, papel couche 180gr. Tam A4. verniz de proteção, corte especial, vinco e dobra",64,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",6400,UNI,19392,1152,3.03,0.18
08.432.848/0001-00,3401030796,"Cópias de Projeto de Engenharia, Sulfite Colorido",69,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1055,M2,33760,14770,32,14
08.432.848/0001-00,10363719,"Cópias de projeto de Engenharia, Sulfite Preto e Branco",70,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1055,M,9495,8862,9,8.4
08.432.848/0001-00,3401030797,"Corte a Laser em acrílico com espessura de 2mm Tolerância da espessura: 0,3mm Cores Branco, Preto, Transparente a ser definida pelo contratante",71,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",55,M2,30250,13750,550,250
08.432.848/0001-00,3401030798,"Corte a Laser em acrílico com espessura de 3mm Cores: Branco, Preto, Transparente a ser definida pelo contratante.",72,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",55,M2,35750,30250,650,550
08.432.848/0001-00,3401030799,"Corte a Laser em acrílico com espessura de 6mm Cores Branco, Preto, Transparente a ser definida pelo contratante",73,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",55,M2,46750,38500,850,700
08.432.848/0001-00,3401030800,"Corte a Laser em acrílico com espessura de  10mm Cores Branco, Preto, Transparente a ser definida pelo contratante",74,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",55,M2,49500,38500,900,700
08.432.848/0001-00,3401030801,"Corte a Laser em MDF com espessura de 3mm Cor Natural A contratante fornecerá o arquivo vetorizado  para corte, o material do corte será fornecido pela contratada.  Aplicação por conta da contratada",75,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",40,M2,12000,7600,300,190
08.432.848/0001-00,3401030802,"Corte a Laser ou Manual em Aço Galvanizado com espessura de  1,3, formas geométricas não complexas  triângulo, quadrado, retângulo com cantos arredondados ou círculo, elipse e hexágono",76,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",45,M2,29250,27000,650,600
08.432.848/0001-00,3401030803,"Corte a Laser ou Manual em PVC de Cor Branca com espessura de  4mm, formas geométricas não complexas círculo, elipse, triângulo, quadrado, retângulo, quadrículo, trapézio, pentágono, hexágono, heptágono, octógono ou estrelas",77,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",50,M2,30000,6500,600,130
08.432.848/0001-00,3401030805,"Diretriz Curricular INTEGRAL 150 páginas miolo em sulfite, 115 gr, coloridas 4x4.",79,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",375,UNI,123585,6750,82.39,18
08.432.848/0001-00,3401030805,"Diretriz Curricular INTEGRAL 150 páginas miolo em sulfite, 115 gr, coloridas 4x4.",80,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1125,UNI,123585,20250,82.39,18
08.432.848/0001-00,3401030806,"Distintivo Mirim Polícia Civil, em adesivo vinil adesivo de proteção.",81,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1000,UNI,2640,1030,2.64,1.03
08.432.848/0001-00,3401030807,"ENVELOPE GRANDE TIMBRADO 26x36cm, offset 90gr, 1x0 com corte especial, colagem e vinco",82,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3800,UNI,32490,1520,8.55,0.4
08.432.848/0001-00,3401030808,"ENVELOPE MÉDIO TIMBRADO  18,5x24,8 cm, offset 90gr 1x0 cor.corte especial, colagem e vinco",83,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",4000,UNI,7040,800,1.76,0.2
08.432.848/0001-00,3401030811,"FAIXA  Faixa 300X70 4 cores. Com bastão e ilhós.",86,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",80,UNI,8800,3400,110,42.5
08.432.848/0001-00,3401030813,"Faixa em lona   250 x 70 cm 440g, 4x0cores, 250 x 70 cm , ponteira em madeira, ilhós e corda nas pontas.Criação e diagramação por conta da empresa vencedora. Tamanho 200 x 70 cm",88,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",250,UNI,23750,8625,95,34.5
08.432.848/0001-00,3401030815,"Faixa em lona 440g, colorida, tamanho 300x100cm, acabamento com madeira e cordão  ilhos.",89,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",180,UNI,25200,10800,140,60
08.432.848/0001-00,3401030816,"Ficha clínica odontológica 30x21cm  1x1 cor Papel offset 75g, Blocos c 50Fh.",90,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1,BLC,250,100,250,100
08.432.848/0001-00,3401030817,"Ficha clinica Tuberculose 30x21cm  1x1 cor Papel offset 75g, Bloco c 50Fh",91,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1,BLC,250,100,250,100
08.432.848/0001-00,3401030824,"Ficha de visita domiciliar e sus 30x21cm 1x1 cor Papel offset 75g, Bloco c 50Fh",96,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1,UNI,50,35,50,35
08.432.848/0001-00,3401030823,"Ficha nominal Programa Tuberculose papel offset 180gr15x11cm  1x0 cor",98,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",300,UNI,300,150,1,0.5
08.432.848/0001-00,3401030825,"Fluxo e contra fluxo 30x21cm  1x0 cor Papel offset 75g, Bloco c 50Fh",99,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1,BLC,35,28,35,28
08.432.848/0001-00,3401030831,"FOLHA ADESIVO A4 21x30cm, adesivo fosco sem impressão, 7 pré corte.corte especial laser",105,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",560,UNI,2520,784,4.5,1.4
08.432.848/0001-00,3401030832,"Folheto 10,5x19,5cm em couche brilho 170g, 4x4 cores odonto cancer bucal",106,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3000,UNI,3720,540,1.24,0.18
08.432.848/0001-00,3401030835,"GIBI TURMINHA DO PROCON  Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 16 pg em couche 150gr 4x4 cores, verniz de proteção, vinco e grampo",109,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UNI,2900,900,5.8,1.8
08.432.848/0001-00,3401030836,"Impressão adesivo vinil fotográfico alta resolução com aplicação em chapa pvc 2mm, recorte especial , fita dupla face 3m",110,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",145,M2,36250,9425,250,65
08.432.848/0001-00,3401030837,"Impressão de lona front light, 4x0 cores, 440 gr. Alta resolução , verniz de proteção . Acabamento refile ou ilhós",111,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",145,M2,11600,2682.5,80,18.5
08.432.848/0001-00,3401030838,"Impressão digital colorida 4 cores em Lona PVC tipo Blackout 440 a 510 gm.",112,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",145,M2,17400,8700,120,60
08.432.848/0001-00,3401030839,"Impressão digital colorida 4 cores em papel couche fosco,  240gm, Tamanho A4 210 x 297 mm dados variáveis. Criação por conta da contratada.",113,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1200,UNI,7800,1320,6.5,1.1
08.432.848/0001-00,3401030841,"Impressão digital colorida 4 cores em Papel sulfite 20 gm Tamanho A3 297 x 420 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variaveis.",115,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",630,UNI,3465,630,5.5,1
08.432.848/0001-00,3401030842,"Impressão digital colorida 4 cores em Papel sulfite 120 gm, Tamanho A0 841 x 1189 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variaveis.",116,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",550,UNI,13750,10945,25,19.9
08.432.848/0001-00,3401030843,"Impressão digital colorida 4 cores em Papel sulfite 120 gm, Tamanho A1 594 x 841 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variáveis.",117,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",550,UNI,13200,10395,24,18.9
08.432.848/0001-00,3401030844,"Impressão digital colorida 4 cores em Papel sulfite 120 gm, Tamanho A2 420 x 594 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variaveis.",118,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",580,UNI,10150,7830,17.5,13.5
08.432.848/0001-00,3401030846,"Impressão digital colorida 4 cores em vínil auto colante, recoberto por vinil transparente liso ou fosco a ser definido pela contratante Aplicação por conta da contratada.",120,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",140,M2,18200,8400,130,60
08.432.848/0001-00,3401030847,"Impressão digital colorida 4cores em vínil auto colante. Aplicação por conta da contratada.",121,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",140,M2,16800,4200,120,30
08.432.848/0001-00,3401030848,"IMPRESSÕES DIVERSAS Material gráfico para atividades, cadernos de Provas ou apostilas",123,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",39750,UNI,212000,34980,4,0.88
08.432.848/0001-00,3401030850,"Informativo  Aberto 42x29,7 cm, Aberto 42x29,7 cm, 4x4 cores, tinta escala em sulfite 75g.",125,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3700,UNI,13949,2960,3.77,0.8
08.432.848/0001-00,3401030851,"Informativo 27x20,5 cm Aberto: 27x20,5 cm, 4x4 cores, tinta escala em sulfite 75g. Corte, dobrado.  Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 03 MODELOS DIFERENTES",126,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",5700,UNI,24225,6840,4.25,1.2
08.432.848/0001-00,3401030852,"Livro de histórias criação dos alunos: Capa dura 21x30 cm fechado, 200 PGS, revestida com papel couche 170, 4x1 cor",128,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1500,UNI,273400,36000,136.7,24
08.432.848/0001-00,3401030853,"Livro didático Ensino Religioso  Aluno e Professor 1º ao 9º ano  folha A4",130,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",13793,UNI,579840,163447.05,36.24,11.85
08.432.848/0001-00,3401030854,"Livros  220 páginas capa  A4 Capa 30x43.8cm, 4x4 cores, Tinta Escala em C2S 350g.",131,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UNI,296580,30000,148.29,60
08.432.848/0001-00,3401030854,"Livros  220 páginas capa  A4 Capa 30x43.8cm, 4x4 cores, Tinta Escala em C2S 350g.",132,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1500,UNI,296580,90000,148.29,60
08.432.848/0001-00,3401030855,"LIVROS CDC PROCON Capa 14x21 cm em couche 170gr, 4x4 cores laminação . Miolo 160 pg 10x15cm, 4x4 cor offset 90gr. Acabamento corte, vinco, colagem lombada quadrada, refile",133,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",250,UNI,2025,1625,8.1,6.5
08.432.848/0001-00,3401030865,"PASTA DE BOLSA PMC 47x32,5cm, tríplex 350gr, 1x0 cor, vinco. Corte especial, colagem aba 4x0, vinco e dobra",143,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3000,UNI,4800,2100,1.6,0.7
08.432.848/0001-00,3401030871,"Pasta Timbrada DTT  Tamanho 46x31,5cm, 4x0 cores, tríplex 300g,  faca com vinco e furos, laminação , verniz",150,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3000,UNI,12990,3900,4.33,1.3
08.432.848/0001-00,3401030875,"Placa de identificação interna para os ambientes de diversas UBS",154,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1520,UNI,53200,30400,35,20
08.432.848/0001-00,3401030877,"Placa em acrílico 2mm, recorte especial eletrônico",156,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",40,UNI,12000,8800,300,220
08.432.848/0001-00,3401030878,"Placa para plano de emergência em PVC 3mm adesivado tamanho A3, modelo conforme cada local. Criação e diagramação por conta da empresa vencedora.",157,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",210,UNI,5250,1785,25,8.5
08.432.848/0001-00,3401030879,"Placa para plano de emergência em PVC, 3mm adesivado tamanho A3, modelo conforme cada local. Criação e diagramação por conta da empresa vencedora. Aplicação no local solicitado.",158,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",560,UNI,14000,5040,25,9
08.432.848/0001-00,3401030880,"Placas com imagens diversas para identificação de locais100x80cm em acm adesivado. Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 10 MODELOS DIFERENTES aplicação por conta da contratada.",159,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",147,UNI,112100,19110,190,130
08.432.848/0001-00,3401030880,"Placas com imagens diversas para identificação de locais100x80cm em acm adesivado. Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 10 MODELOS DIFERENTES aplicação por conta da contratada.",160,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",443,UNI,112100,57590,190,130
08.432.848/0001-00,3401030881,"Planilha de visitas domiciliares CAPS II 30x21cm  1x0 cor Papel offset 75g,  50Fh.",161,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",2,BLC,70,36,35,18
08.432.848/0001-00,3401030883,"Plotagem  colorida para paredes e vidros em adesivo 3m, 4 cores, aplicação por conta da contratada.",163,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",105,M2,12600,3150,120,30
08.432.848/0001-00,3401030884,"Plotagem Transparente e fosco para paredes e vidros em adesivo 3m, uma cor. Aplicação por conta da contratada.",164,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",105,M2,12600,4725,120,45
08.432.848/0001-00,3401030885,"Plotagem, em vinil auto colante, com recorte automatizado Cores Metalizadas a definir - aplicado em peça, equipamento, veículo ou fachada até 2m de altura.  Aplicação por conta da contratada.",165,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",95,M2,23750,7600,250,80
08.432.848/0001-00,3401030886,"Plotagem, impressão digital colorida 4 cores em vínil auto colante, com recorte automatizado e aplicação de verniz com proteção UV aplicado em peça, equipamento, veículo ou fachada até 2m de altura.  Aplicação por conta da contratada.",166,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",95,M2,14250,7600,150,80
08.432.848/0001-00,3401030887,"Plotagem, impressão digital colorida 4 cores em vínil auto colante",167,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",115,UNI,17250,9200,150,80
08.432.848/0001-00,3401030889,"Prestação de serviço para a colocação de adesivos, em carro, vidros, e paredes.",169,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",45,HRS,6750,3600,150,80
08.432.848/0001-00,3401030890,"Prestação de serviço para a retirada de adesivos, em carro, vidros, e paredes.",170,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",60,HRS,7200,4800,120,80
08.432.848/0001-00,3401030902,"Relatório avarias Caminhão Ônibus Tamanho A4, 1x0 cor, offset 75gr, blocos 50x1.  Colado.",183,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1,BLC,21.86,15,21.86,15
08.432.848/0001-00,3401030911,"Totem confeccionado em ACM 4mm para as diversas UBS Dimensão do Totem    em    ACM    76    cm    largura    x    2,00     altura.",192,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",10,UNI,9500,3000,950,300
08.432.848/0001-00,3401030913,"Diretriz Curricular da Educação Infantil  258 páginas miolo em sulfite, 115 gr, coloridas 4x4.",194,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",250,UNI,132190,5750,132.19,23
08.432.848/0001-00,3401030913,"Diretriz Curricular da Educação Infantil  258 páginas miolo em sulfite, 115 gr, coloridas 4x4.",195,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",750,UNI,132190,17250,132.19,23
08.432.848/0001-00,3401030914,"Diretriz Curricular do Ensino Fundamental  252 páginas miolo em sulfite, 90 gr, coloridas 4x4.",196,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UNI,77450,12135,154.9,24.27
08.432.848/0001-00,3401030915,"AGENDA ESCOLAR  Tamanho A5 15x21 cm",197,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",1926,UNI,415200,25943.22,41.52,13.47
08.432.848/0001-00,3401030915,"AGENDA ESCOLAR  Tamanho A5 15x21 cm",198,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",8074,UNI,415200,56114.3,41.52,6.95
08.432.848/0001-00,3401030916,"Totem confeccionado em PVC, 3mm para as diversas UBS",199,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",10,UNI,9500,3500,950,350
08.432.848/0001-00,3401030917,"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores, para identificação de Unidade de Pronto Atendimento 24horas UPA 24h.",200,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",4,UNI,7400,6400,1850,1600
08.432.848/0001-00,3401030918,"Placa em chapa suporte 150 x 75cm, placa de rua, 150 x 75cm, 4x0 cores em adesivo vinil branco brilho. Refile corte reto, chapa de ferro, para identificação de Unidade de Pronto Atendimento 24horas UPA 24h.",201,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",2,UNI,1900,1500,950,750
41.137.144/0001-71,3401030734,"Adesivo 1 cor, brilho, auto colante, corte reto, com proteção UV. Aplicação por conta da contratada.",4,"ART PRINT COMUNICAÇÃO VISUAL LTDA",200,M2,24000,8800,120,44
41.137.144/0001-71,3401030735,"Adesivo 2 cores, brilho, auto colante, corte reto, com proteção UV. Aplicação por conta da contratada.",5,"ART PRINT COMUNICAÇÃO VISUAL LTDA",220,M2,26400,9680,120,44
41.137.144/0001-71,3401030736,"Adesivo 4 cores, brilho, auto colante, corte eletrônico, com proteção UV. Aplicação por conta da contratada.",6,"ART PRINT COMUNICAÇÃO VISUAL LTDA",220,M2,33000,11220,150,51
41.137.144/0001-71,3401030737,"Adesivo de carro 30X15, 4 cores. Aplicação por conta da contratada.",7,"ART PRINT COMUNICAÇÃO VISUAL LTDA",540,UNI,5400,2106,10,3.9
41.137.144/0001-71,3401030738,"Adesivo educação do condutor  Tamanho: 9,5x7cm, adesivo vinil com recorte eletrônico .verniz proteção",8,"ART PRINT COMUNICAÇÃO VISUAL LTDA",600,UNI,330,168,0.55,0.28
41.137.144/0001-71,3401030739,"Adesivos  10x15cm Tamanho 10x15cm, em adesivo vinil, impressão colorida.  Corte eletrônico especial",9,"ART PRINT COMUNICAÇÃO VISUAL LTDA",2720,UNI,3944,979.2,1.45,0.36
41.137.144/0001-71,3401030740,"Adesivos 20x25cm Tamanho 20x25cm, em adesivo vinil, impressão colorida. Corte eletrônico.",10,"ART PRINT COMUNICAÇÃO VISUAL LTDA",2950,UNI,14160,3009,4.8,1.02
41.137.144/0001-71,3401030741,"Adesivos 30x45cm Tamanho 30x45cm, em adesivo vinil, impressão colorida.  Corte eletrônico especial",11,"ART PRINT COMUNICAÇÃO VISUAL LTDA",2720,UNI,40800,8268.8,15,3.04
41.137.144/0001-71,3401021398,"Banner em lona com alta qualidade de impressão e acabamento gráfico. Mídia espessa de alta gramatura com 440gm2 e 4 cores de impressão na frente. Acabamento com canaletas e cordão suspenso.  Tamanho 90 x 120 cm.",22,"ART PRINT COMUNICAÇÃO VISUAL LTDA",390,UND,33150,10140,85,26
41.137.144/0001-71,3401030752,"Banner  Tamanho 0,50 cm x 1,00 m Tamanho 0,50 cm x 1,00 m  em lona 440g  acabamento em madeira e cordão. Ilustrações com desenhos e fotos coloridas fornecidos pela contratante.",24,"ART PRINT COMUNICAÇÃO VISUAL LTDA",470,UNI,21150,6815,45,14.5
