ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2025,02.604.047/0003-51,2025-07-24,2026-07-24,2025-07-24,"FORAUTO VEICULOS E PECAS LTDA.","PREFEITURA MUNICIPAL DE CRICIUMA",74,"Aquisição de veículos (caminhão e camionete com cestos aéreos tipo SKY), para atendimento das demandas da COSIP, pertencente a Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana."," ",1020000
2025,96.299.219/0001-02,2025-07-24,2026-07-24,2025-07-24,"Masal  S/A INDUSTRIA E COMÉRCIO","PREFEITURA MUNICIPAL DE CRICIUMA",75,"Aquisição de veículos (caminhão e camionete com cestos aéreos tipo SKY), para atendimento das demandas da COSIP, pertencente a Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana."," ",1668000
