cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
35.820.448/0107-94,3401032022,"RECARGA DE OXIGÊNIO MEDICINAL  DESCRIÇÃO: RECARGA DE GÁS COMPRIMIDO, NOME: OXIGÊNIO, COM SELO DE QUALIDADE DE ACORDO COM AS ESPECIFICAÇÕES DA ABNT COM 99,5% DE PUREZA",1,"WHITE MARTINS GASES INDUSTRIAIS LTDA",88716,M3,2040468,2040468,23,23
35.820.448/0107-94,3401032023,"RECARGA DE ÓXIDO NITROSO  DESCRIÇÃO: RECARGA DE GÁS COMPRIMIDO, NOME: ÓXIDO NITROSO, ASPECTO FÍSICO: INCOLOR, ODOR E SABOR ADOCICADO, FÓRMULA QUÍMICA: N20, MASSA MOLECULAR: 38,63 G,MOL, GRAU DE PUREZA",2,"WHITE MARTINS GASES INDUSTRIAIS LTDA",168,KG,20160,20160,120,120
