ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,76.827.328/0001-48,2019-04-15,2019-12-31,2019-04-15,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",107,"A presente licitação tem por objetivo a contratação de empresa para realizar, por demanda, serviços de  manutenção preventiva e corretiva em máquinas roçadeiras costal e motosserras  pertencentes ao patrimônio do  município de Criciúma/SC."," ",48853.47
