cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
14.345.865/0001-02,INDIVIDUAL," ","itensProposta_4da105b8-c7ca-493c-a4a6-e556da966bc6.csv","PADARIA RESTAURANTE E LANCHONETE SANTA BARBARA LTDA",,," "
82.994.583/0001-88,INDIVIDUAL," ","itensProposta_701202b4-a9b4-4029-af76-c34e4c7d558b.csv","RESTAURANTE TOCA DO CASARIO LTDA. - ME",,," "
