cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_39e0dc4e-c4f4-4cf1-9e37-8b71615d69f1.csv","CONSONI CONSTRUCOES LTDA","RENAN ANDRÉ FELTRIN","RENAN ANDRÉ FELTRIN"," "
17.311.965/0001-06,INDIVIDUAL," ","itensProposta_d9d3e489-609d-471f-9e38-43d316c6883c.csv","CASA DO CONSTRUTOR & CONSTRUCOES LTDA","FERNANDO DA ROSA","FERNANDO DA ROSA"," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_bf1b4b20-506a-49d9-9c18-e40da576f455.csv","MR ADMINISTRACAO DE OBRAS LTDA","RAMON RABELO CARVALHO","RAMON RABELO CARVALHO"," "
29.728.396/0001-70,INDIVIDUAL," ","itensProposta_9eb81d82-af17-4d95-87b2-aea66fa16f4a.csv","GIOVANI DE SOUZA EIRELI","GIOVANI DE SOUZA","GIOVANI DE SOUZA"," "
30.958.155/0001-04,INDIVIDUAL," ","itensProposta_6dd7a217-b90a-4361-bac7-2ba73f12aa25.csv","KF ENGENHARIA LTDA","FERNANDO KLIMA FELIPE","FERNANDO KLIMA FELIPE"," "
10.653.748/0001-47,INDIVIDUAL," ","itensProposta_4978ce6c-74ad-4958-aabd-0593b9bbbae0.csv","JBT TERRAPLANAGEM E COM. DE MATERIAIS DE CONSTRUÇÃ","MARCOS FERREIRA BORTOLON","MARCOS FERREIRA BORTOLON"," "
32.883.905/0001-43,INDIVIDUAL," ","itensProposta_066f5bc1-3c0f-4ae9-a221-40fb70abf24b.csv","COSS ENGENHARIA EIRELI","RAFAEL DE SOUZA","RAFAEL DE SOUZA"," "
00.198.159/0001-62,INDIVIDUAL," ","itensProposta_202b10d0-aef5-4788-8cb5-9a2d677b7cbf.csv","NEGRO MATERIAIS ELETRICOS E ENGENHARIA LTDA","JOSÉ AILTON HENRIQUE","JOSÉ AILTON HENRIQUE"," "
17.349.871/0001-18,INDIVIDUAL," ","itensProposta_09a49efa-e113-4158-86c0-57f8b3a023c5.csv","ISRAEL GONCALVES EIRELI","ISRAEL GONÇALVES","ISRAEL GONÇALVES"," "
