ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,28.259.633/0001-38,2019-05-29,2019-12-31,2019-05-29,"3IP FULL RETAIL LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",164,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores, sistemas operacionais e nobreak, necessários para atendimento das demandas do Procon."," ",17230
2019,10.894.828/0002-75,2019-05-29,2019-12-31,2019-05-29,"VERLIN & PIONTKOSKI LTDA (Ñ UTILIZAR)","PREFEITURA MUNICIPAL DE CRICIUMA",165,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores, sistemas operacionais e nobreak, necessários para atendimento das demandas do Procon."," ",7807
