cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
81.573.925/0001-23,202,"QUARTO SIMPLES",1,"ZATA PALACE HOTEL LTDA. - ME",300,UND,23700,23700,79,79
81.573.925/0001-23,1474,"QUARTO DUPLO",2,"ZATA PALACE HOTEL LTDA. - ME",200,UND,27800,27800,139,139
