cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.213.778/0001-89,INDIVIDUAL," ","itensProposta_7b2415c9-0683-4543-bac0-801b87ac9e35.csv","ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA","ARILDO DE SENA MOTTA","ARILDO DE SENA MOTTA"," "
01.002.502/0001-14,INDIVIDUAL," ","itensProposta_3209b657-bcbc-4dd9-9b6a-cb241fdd996e.csv","SIDERCOMP INFORMATICA LTDA ME","ADILSON SEBASTIAO SALVADOR","ADILSON SEBASTIAO SALVADOR"," "
07.358.001/0001-51,INDIVIDUAL," ","itensProposta_e102cc43-0f40-4ee8-8d14-f1d8d4b4e71a.csv","S.MARTINS & MARTINS INFORMATICA LTDA - ME","JOSE MARTINS","JOSE MARTINS"," "
