cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
86.910.148/0001-89,10101674,"GASOLINA COMUM",2,"DIBRAPE DISTRIBUIDORA BRASILEIRA DE PETROLEO LTDA",300000,L,1188600,900000,3.962,3
79.940.979/0001-38,10361630,"Oleo diesel S10",1,"COMPECRIL COM. DE DERIV. DE PET. CRICIUMENSE LTDA",900000,LS,3172500,5400000,3.525,6
