cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
06.354.402/0001-70,INDIVIDUAL," ","itensProposta_4be613af-7b79-4972-b9a1-074a862f8d06.csv","ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",,," "
