ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,08.497.397/0001-80,2019-05-31,2019-12-31,2019-05-31,"KOLINA PREMIER VEICULOS LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",173,"O presente edital tem por objetivo a aquisição de veículos 0km, para atendimento as diversas Secretarias, Fundos e Fundações, do município de Criciúma/SC."," ",47990
2019,03.000.190/0001-35,2019-05-31,2019-12-31,2019-05-31,"JUGASA COMERCIAL DE VEICULOS S/A","PREFEITURA MUNICIPAL DE CRICIUMA",174,"O presente edital tem por objetivo a aquisição de veículos 0km, para atendimento as diversas Secretarias, Fundos e Fundações, do município de Criciúma/SC."," ",55750
