cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
18.885.313/0001-30,INDIVIDUAL," ","itensProposta_a0484cce-5c40-43e2-93ab-a9892f9a12ca.csv","CESCONETTO SERVICOS LTDA.","YARA REGINA MARTINS","YARA REGINA MARTINS"," "
07.579.965/0001-20,INDIVIDUAL," ","itensProposta_df4d2a4d-c291-42f5-9d23-afe49585189b.csv","KAF RIO ASSISTENCIA 24 HORAS LTDA.","ROSEMBERG GOMES KIFFER","ROSEMBERG GOMES KIFFER"," "
01.483.161/0001-46,INDIVIDUAL," ","itensProposta_777ae947-25a5-41b2-84de-c3a71c09263d.csv","LEOMAZ-COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA","RODRIGO BRUM DOS SANTOS DE SIQUEIRA","RODRIGO BRUM DOS SANTOS DE SIQUEIRA"," "
02.082.151/0001-61,INDIVIDUAL," ","itensProposta_4d17e136-7aab-472f-8c9b-69f2f5f5ea99.csv","CARLOS EDUARDO CORREA & CIA LTDA","JANUARIO RODRIGUES DA SILVA NETO","JANUARIO RODRIGUES DA SILVA NETO"," "
