cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.542.119/0001-96,INDIVIDUAL," ","itensProposta_88c7be6a-5b51-4484-ae75-2cd0fb009ca8.csv","LAURINDO MOVEIS LTDA","ACIONE ARNOLDO LAURINDO","ACIONE ARNOLDO LAURINDO"," "
04.283.623/0001-70,INDIVIDUAL," ","itensProposta_1cfeb456-9c25-47eb-9015-a9136a83b339.csv","MOVEIS REQUINTE SOB MEDIDA LTDA","FRANCISCO NATONIO DA SILVA","FRANCISCO NATONIO DA SILVA"," "
05.842.613/0001-90,INDIVIDUAL," ","itensProposta_f8341438-f738-4b1f-b0cf-3ed9798bf307.csv","MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","GABRIELI FORMENTIN","GABRIELI FORMENTIN"," "
