cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.835.184/0001-60,10376120,"Cera em pasta 13 quilos.",1,"AMANDA COMERCIO DE PAPAEIS E EMBALAGENS LTDA",160,LAT,28800,25760,180,161
04.835.184/0001-60,10375062,"Desinfetante de uso geral 5 Litros.",2,"AMANDA COMERCIO DE PAPAEIS E EMBALAGENS LTDA",1487,GAL,21487.15,17844,14.45,12
04.835.184/0001-60,10375062,"Desinfetante de uso geral 5 Litros.",3,"AMANDA COMERCIO DE PAPAEIS E EMBALAGENS LTDA",4463,GAL,64490.35,53556,14.45,12
10.442.984/0001-14,10376154,"DETERGENTE DESENGRAXANTE 5 Litros.",4,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",272,UND,25568,25562.56,94,93.98
10.442.984/0001-14,10376154,"DETERGENTE DESENGRAXANTE 5 Litros.",5,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",818,UND,76892,76875.64,94,93.98
