ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,16.679.319/0001-25,2019-09-12,2020-09-11,2019-09-12,"APICEBR COMERCIAL EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",280,"O presente edital tem por objetivo a aquisição de impressora plotter, para recorte e impressão, em atendimento ao setor de sinalização da Diretoria de Trânsito e Transportes do município de Criciúma/SC."," ",94270
