cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.842.613/0001-90,INDIVIDUAL," ","itensProposta_a540fe9b-cf01-4bfc-be82-17c651038f6c.csv","MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME",,," "
03.384.574/0001-07,INDIVIDUAL," ","itensProposta_d5680d10-b13f-4ff2-b5d0-501df510cda1.csv","DIVIPLAN LTDA",,," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_de6ea202-6336-4c71-8401-28b3d3497515.csv","MR ADMINISTRACAO DE OBRAS LTDA",,," "
