cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.770.228/0006-81,10377437,"Cal para pintura - embalagem/saca contendo 8kg",1,"COMERCIAL CARLESSI LTDA",2000,UND,17800,15200,8.9,7.6
95.770.228/0006-81,10374589,"Pó xadrez embalagem contendo 500 Gr",2,"COMERCIAL CARLESSI LTDA",1400,UND,21000,17920,15,12.8
