cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_db7db3b2-1aaa-43dc-b314-16784ccc19d4.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
21.302.934/0001-58,INDIVIDUAL," ","itensProposta_591805a4-3aae-4205-84b7-1d3111b8657b.csv","VIVA CONSTRUTORA E INCORPORADORA LTDA",,," "
28.209.532/0001-52,INDIVIDUAL," ","itensProposta_c5ff82c3-19f4-4c96-bf5e-62b9fec2ed83.csv","BRE CONSTRUCOES EIRELI",,," "
