cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_0004ab2d-3e64-4eaa-bf08-b5497d1c67c5.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_725040d7-346e-4872-a75f-9af5f183fb32.csv","CONSONI CONSTRUCOES LTDA",,," "
31.252.609/0001-81,INDIVIDUAL," "," ","WEST ENGENHARIA LTDA",,," "
