cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.728.360/0001-31,10379314,"Rachão (ou brita nº 05)",6,"FERNANDES ENGENHARIA E EMPREENDIMENTO LTDA",5000,TON,194650,169000,38.93,33.8
04.834.318/0001-29,10100004,"PO DE PEDRA",2,"BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA",30000,M3,1121100,957000,37.37,31.9
04.834.318/0001-29,10379312,"Macadame (ou brita nº 04)",3,"BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA",10000,TON,380200,339500,38.02,33.95
04.834.318/0001-29,10379313,"Pedrisco (ou brita nº 00)",4,"BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA",20000,TON,886600,859000,44.33,42.95
14.779.384/0003-69,10377281,"BRITA 3/4 (BRITA Nº 01)",5,"SBM - SUL BRASILEIRA DE MINERACAO LTDA",15000,TON,585900,540000,39.06,36
79.382.412/0002-74,10119006,"base de brita graduada",1,"CONSTRUTORA NUNES LTDA",60000,TON,2121000,2088000,35.35,34.8
73.321.549/0001-51,101101072,"Areia lavada média",7,"ADILTON RICARDO TRAMONTIN",5000,M3,225000,185000,45,37
73.321.549/0001-51,10379315,"Areia lavada fina (Branca e limpa) para parques",9,"ADILTON RICARDO TRAMONTIN",3000,TON,148140,51000,49.38,17
15.918.731/0001-98,10377282,"AREIA FINA S/ USO NA CONSTRUÇÃO CIVIL",8,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",10000,TON,284700,99000,28.47,9.9
