cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.669.614/0001-98,10378618,"Tubo dreno cor preto, corrugado, espiralado, flexível, perfu",1,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",3000,M,19230,17700,6.41,5.9
83.669.614/0001-98,10377492,"GEOTÊXTIL NÃO TECIDO AGULHADO DE FILAMENTOS CONTÍNUOS 100% P",2,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1500,M2,16965,15600,11.31,10.4
