cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," "," ","CONSTRUTORA NUNES LTDA",,," "
02.698.965/0001-25,INDIVIDUAL," "," ","FECEL ENGENHARIA E CONSTRUCOES LTDA","FRANCIELE BURATO TEIXEIRA DE JESUS","FRANCIELE BURATO TEIXEIRA DE JESUS"," "
83.845.966/0001-57,INDIVIDUAL," "," ","ENGENHARIA CASTANHEL LTDA","CARLOS DEL CASTANHEL","CARLOS DEL CASTANHEL"," "
17.311.965/0001-06,INDIVIDUAL," "," ","CASA DO CONSTRUTOR & CONSTRUCOES LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," "," ","CONSTRUTORA NELGUI LTDA","NILTON GUIDI","NILTON GUIDI"," "
28.209.532/0001-52,INDIVIDUAL," ","itensProposta_9f07bc2c-1de7-4827-8d1a-bee2b2bcb761.csv","BRE CONSTRUCOES EIRELI",,," "
21.491.761/0001-63,INDIVIDUAL," "," ","MC FARIAS EMPREENDIMENTOS EIRELI",,," "
