ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,83.661.074/0001-04,2019-04-29,2019-12-29,2019-04-29,"FUNDACAO EDUCACIONAL DE CRICIUMA","PREFEITURA MUNICIPAL DE CRICIUMA",123,"Contratação de instituição de ensino para realização de formação continuada aos professores e gestores e para reescrever o currículo da rede municipal de ensino do Município de Criciúma."," ",60585
