ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,72.381.015/0001-58,2019-10-04,2024-10-04,2019-10-04,"REDIL CONSTRUTORA LIMITADA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",80,"Contratação de empresa para execução dos serviços necessários às obras de construção de um prédio, com 328,90m² de área, para implantação da ACADEMIA DA SAÚDE, na rua José Machado - bairro São Sebastião no município de Criciúma-SC."," ",161767.48
