cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.572.854/0001-01,INDIVIDUAL," ","itensProposta_c342c436-ec20-4d10-8632-82597d1d0d8c.csv","DAT INFORMATICA LTDA ME","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
16.679.319/0001-25,INDIVIDUAL," ","itensProposta_163e9347-beb7-4c27-8556-a7b61e3aff72.csv","APICEBR COMERCIAL EIRELI","SANDRO PIETSCH","SANDRO PIETSCH"," "
03.928.935/0001-20,INDIVIDUAL," ","itensProposta_ee299afd-9594-4e66-9dc8-adf7003cfe0b.csv","HAYA INFORMATICA LTDA","ELIOMAR CARLOS CARDOSO","ELIOMAR CARLOS CARDOSO"," "
28.259.633/0001-38,INDIVIDUAL," ","itensProposta_95963e5a-df7b-4910-b961-decb8df942f6.csv","3IP FULL RETAIL LTDA","RENAN SARTOR PIETSCH","RENAN SARTOR PIETSCH"," "
12.744.274/0001-74,INDIVIDUAL," ","itensProposta_2d742027-5bc5-46ae-9c99-82346ab57636.csv","ALEXANDRO MARCIO GOTZINGER","GEDIVALDO GOTZINGER","GEDIVALDO GOTZINGER"," "
10.894.828/0001-94,INDIVIDUAL," ","itensProposta_8163d41f-d74b-4cf2-ab71-56ba674fa11b.csv","VERLIN & PIONTKOSKI LTDA","JAKSON MARCEL GANZER","JAKSON MARCEL GANZER"," "
20.529.853/0001-22,INDIVIDUAL," ","itensProposta_c5900579-3991-4f04-beff-2ab11e7eee29.csv","COMSOFTWARE TECNOLOGIA EIRELI","FERNANDA DE OLIVEIRA BRAZ","FERNANDA DE OLIVEIRA BRAZ"," "
77.578.524/0001-99,INDIVIDUAL," ","itensProposta_6a7e2585-1205-46dd-9135-9654c9c02afb.csv","AFB PRIME INDUSTRIA, COMERCIO E DIST. DE EQUIP. EI","CLEVERLI APARECIDO DOS SANTOS","CLEVERLI APARECIDO DOS SANTOS"," "
