ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,18.021.997/0001-21,2019-12-30,2020-06-30,2019-12-30,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",395,"O presente edital tem por objetivo a aquisição de equipamentos para a padaria do Centro de Processamento da Merenda Escolar da Rede Municipal de Ensino de Criciúma/SC."," ",314430
2020,18.021.997/0001-21,2020-01-16,2020-07-14,2020-01-16,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",2,"O presente edital tem por objetivo a aquisição de equipamentos para a padaria do Centro de Processamento da Merenda Escolar da Rede Municipal de Ensino de Criciúma/SC."," ",399030
