cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.669.321/0001-46,10379196,"Piso intertravado de conc pré-moldado sextavado 30x30x08",1,"RM INDUSTRIA E COMERCIO DE ARTEFATOS DE CIMENTO LTDA",31000,M2,1088100,864900,35.1,27.9
19.654.843/0001-30,10379197,"Meio fio de concreto pré-moldado, dimensões 0,80x0,30x0,12m",2,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",12500,M,203875,175000,16.31,14
