cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_c32cf8e2-3d4a-4f64-9fa7-ce02c6e51a10.csv","CONSTRUTORA NUNES LTDA",,," "
79.937.199/0001-39,INDIVIDUAL," ","itensProposta_59bdab6b-a28f-47c9-ba65-5c432a4ebb55.csv","ARTEVILA-ART.DE CIMENTO VILA NOVA IND. E COM.",,," "
95.865.788/0001-05,INDIVIDUAL," ","itensProposta_e4cfa2a6-55f6-45df-8e80-865d5121530e.csv","SIDEK TERRAPLANAGEM E CONSTRUCAO LTDA","JOSE VITORASSI","JOSE VITORASSI"," "
