cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.537.692/0001-37,INDIVIDUAL," ","itensProposta_f40f603e-0501-4bd8-96a1-24a1c00a24ea.csv","GOLD COMPUTADORES LTDA","SANDRO PIETSCH","SANDRO PIETSCH"," "
03.800.477/0001-40,INDIVIDUAL," ","itensProposta_5a20d9aa-a6c9-4237-b5f6-9e647bae4011.csv","VMLX ELETRONICOS EIRELI","MATHUES BORDIGNON","MATHUES BORDIGNON"," "
28.259.633/0001-38,INDIVIDUAL," ","itensProposta_7989fa66-3ed6-42bf-b96f-4a541b0ce7f8.csv","3IP FULL RETAIL LTDA","RENAN SARTOR PIETSCH","RENAN SARTOR PIETSCH"," "
27.286.283/0001-36,INDIVIDUAL," ","itensProposta_923806c3-9a3d-4420-945e-6830c260c80e.csv","VICENTE DEPARTAMENTOS EIRELI","GUILHERME ALEXANDRE","GUILHERME ALEXANDRE"," "
18.021.997/0001-21,INDIVIDUAL," ","itensProposta_39de1296-dcb1-4419-92ac-cdbea6373aec.csv","DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","BARTOLOMEU ALESSANDRO DE SOUZA HENRIQUE","BARTOLOMEU ALESSANDRO DE SOUZA HENRIQUE"," "
83.136.291/0001-77,INDIVIDUAL," ","itensProposta_28babc13-a328-42a9-83be-4dad7fbe79dc.csv","CB UTILIDADES DOMESTICA LTDA","LUCAS SOUZA CAETANO","LUCAS SOUZA CAETANO"," "
