cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.910.900/0001-90,INDIVIDUAL," "," ","NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L","JOAO LUIZ ZILLI","JOAO LUIZ ZILLI"," "
14.780.667/0001-69,INDIVIDUAL," ","itensProposta_3b08eb0e-424d-466c-bd1a-65fd2d34b8c9.csv","POLO COMERCIO E INSTALACOES ELETRICAS EIRELI","REINALDO DAVINO CORREA","REINALDO DAVINO CORREA"," "
30.958.155/0001-04,INDIVIDUAL," ","itensProposta_2d0f767d-4586-41c5-a859-aec92e078b9b.csv","KF ENGENHARIA LTDA",,," "
