cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.157.032/0001-22,36515,"Oxímetro de pulso clipe de dedo, portátil",2,"METROMED MATERIAL MEDICO HOSPITALAR",10,UN,6957.5,2909,695.75,290.9
83.157.032/0001-22,28119,"Mesa Antropométrica com colchonete",6,"METROMED MATERIAL MEDICO HOSPITALAR",1,UN,651,630,651,630
83.157.032/0001-22,18237,"Estetoscópio adulto duo sonic",29,"METROMED MATERIAL MEDICO HOSPITALAR",10,UNI,769,615,76.9,61.5
83.157.032/0001-22,38296,"Estetoscópio pediátrico duo sonic",30,"METROMED MATERIAL MEDICO HOSPITALAR",2,UNI,153.8,123,76.9,61.5
83.157.032/0001-22,39122,"Esfigmomanômetro aneróide completo para obeso",31,"METROMED MATERIAL MEDICO HOSPITALAR",4,UN,1616,2020,404,505
83.157.032/0001-22,39124,"Lanterna Clínica com iluminação LED 3,0 V",35,"METROMED MATERIAL MEDICO HOSPITALAR",12,UN,887.76,356.4,73.98,29.7
00.802.002/0001-02,39134,"Bandeja lisa retangular, em aço inox, para uso médico-hospit",46,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10,UN,960,571,96,57.1
00.478.911/0001-29,35862,"Contentor de lixo, capac. 120 litros",59,"DIGIPLUS TECNOLOGIA EIRELI",3,UNI,696,657,232,219
00.478.911/0001-29,140300665,"Carro Funcional para limpeza",61,"DIGIPLUS TECNOLOGIA EIRELI",2,KIT,2263.74,1438,1131.87,719
00.478.911/0001-29,39148,"Pallet em polietileno de alta densidade (PEAD),20m x 1,00m",67,"DIGIPLUS TECNOLOGIA EIRELI",30,UN,6870,5820,229,194
62.413.869/0001-15,39113,"Mesa ginecológica elétrica",13,"GIGANTE RECEM NASCIDO IND. COM. E REPRES.LTDA",2,UN,30620,25000,15310,12500
17.034.839/0001-43,39138,"Aparelho Microondas capac. 32lt",50,"MARCELLA RICKEN DE MATTIA",2,UN,1147.9,937,573.95,468.5
17.034.839/0001-43,38304,"Cafeteira elétrica 1,5L com sistema corta-pingo e jarra térm",52,"MARCELLA RICKEN DE MATTIA",3,UNI,585,357,195,119
17.034.839/0001-43,39139,"Chaleira em aço inox, tipo elétrica, capacidade: 1,70 a 2,00",53,"MARCELLA RICKEN DE MATTIA",2,UN,230,98,115,49
17.034.839/0001-43,39141,"Caixa organizadora alta transparente 30 lt",56,"MARCELLA RICKEN DE MATTIA",10,UNI,1190,315,119,31.5
17.034.839/0001-43,39143,"Caixa térmica para transporte, sem termômetro 35 litros",62,"MARCELLA RICKEN DE MATTIA",4,UN,1079.72,308,269.93,77
17.034.839/0001-43,39144,"Caixa térmica para transporte, sem termômetro 12 litros",63,"MARCELLA RICKEN DE MATTIA",4,UN,356,192,89,48
17.034.839/0001-43,39149,"Garrafa térmica 3,00 lt em aço inox",68,"MARCELLA RICKEN DE MATTIA",6,UN,1181.4,419.4,196.9,69.9
17.034.839/0001-43,39150,"Caixa gaveteiro plástico tipo Bin Nº 6, capac 8 lt, na cor a",69,"MARCELLA RICKEN DE MATTIA",60,UN,751.2,426,12.52,7.1
17.034.839/0001-43,39151,"Caixa gaveteiro plástico tipo Bin Nº 5, capac 4 lt, na cor a",70,"MARCELLA RICKEN DE MATTIA",100,UN,952,370,9.52,3.7
17.034.839/0001-43,39152,"Estrado de plástico vazado 50 cm x 50cm x 5 cm, com encaixes",71,"MARCELLA RICKEN DE MATTIA",70,UN,2345,1113,33.5,15.9
05.021.932/0001-34,38289,"Suporte para Braçadeira para injeção",1,"MF DE ALMEIDA & CIA. LTDA",3,UNI,512.85,375,170.95,125
05.021.932/0001-34,39112,"Carro para transporte de resíduos hospitalares",12,"MF DE ALMEIDA & CIA. LTDA",2,UN,450,640,225,320
05.021.932/0001-34,35856,"Mesa ginecológica estofada, revestimento impermeável",14,"MF DE ALMEIDA & CIA. LTDA",1,UNI,2032.86,1760,2032.86,1760
05.021.932/0001-34,39115,"Mesa auxiliar retangular em aço inox, com prateleira e rodiz",16,"MF DE ALMEIDA & CIA. LTDA",8,UN,4500,2600,562.5,325
05.021.932/0001-34,39116,"Aparelho para Inalação (nebulizador) com 3 saídas e carro su",20,"MF DE ALMEIDA & CIA. LTDA",2,UN,3584,2980,1792,1490
05.021.932/0001-34,35861,"Autoclave esterilização a vapor",21,"MF DE ALMEIDA & CIA. LTDA",1,UNI,18580,16550,18580,16550
05.021.932/0001-34,27345,"Compressor odontológico em ferro fundido",23,"MF DE ALMEIDA & CIA. LTDA",1,UN,3560,3000,3560,3000
05.021.932/0001-34,39117,"Seladora térmica digital, de mesa, com suporte para rolo e c",24,"MF DE ALMEIDA & CIA. LTDA",1,UN,738,520,738,520
05.021.932/0001-34,39118,"Consultório Odontológico;",25,"MF DE ALMEIDA & CIA. LTDA",1,CNJ,18760,14500,18760,14500
05.021.932/0001-34,39120,"Detector de batimento cardíaco fetal digital portátil",27,"MF DE ALMEIDA & CIA. LTDA",4,UN,4028,2480,1007,620
05.021.932/0001-34,36577,"Otoscópio fibra ótica, com 5 espéculos reutilizáveis (Esteri",33,"MF DE ALMEIDA & CIA. LTDA",4,CJ,1728.32,2667.2,432.08,666.8
05.021.932/0001-34,39123,"Oftalmoscópio iluminação halógena",34,"MF DE ALMEIDA & CIA. LTDA",2,UN,1645.92,2720,822.96,1360
05.021.932/0001-34,39129,"Hemocitômetro (contador digital de células sanguíneas - 12 t",41,"MF DE ALMEIDA & CIA. LTDA",2,UN,2781.5,2440,1390.75,1220
05.021.932/0001-34,39131,"Estufa elétrica digital para cultura bacteriológica",43,"MF DE ALMEIDA & CIA. LTDA",1,UN,3106.48,3106,3106.48,3106
05.021.932/0001-34,36145,"SUPORTE PARA COLETOR DE MATERIAL PERFUROCORTANTE",60,"MF DE ALMEIDA & CIA. LTDA",100,UN,2568,1985,25.68,19.85
23.996.430/0001-00,39126,"Balança antropométrica digital Adulto, visor em LED",38,"MUNDIAL SOLUCOES LABORATORIAIS LTDA - ME",1,UN,1149.44,1000,1149.44,1000
