cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
78.271.228/0001-03,INDIVIDUAL," ","itensProposta_677699a1-25c5-4c27-b881-e87c1cf491e9.csv","FABRICA DE CARROCERIAS CRICIUMA LTDA",,," "
12.215.144/0001-44,INDIVIDUAL," ","itensProposta_1a09b4e8-24bd-4c1c-b164-1974664cee03.csv","CARMINATTI PECAS, COMERCIO E TRANSPORTES LTDA",,," "
