cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
13.324.232/0001-47,INDIVIDUAL," ","itensProposta_11ebc67f-6ba7-41dd-a777-f5993b96cfb4.csv","ZATI EQUIPAMENTOS PARA GINASTICA LTDA ME",,," "
17.304.331/0001-18,INDIVIDUAL," ","itensProposta_1c90ac7c-a5ec-4f86-b151-ba05984de653.csv","MUDE INDUSTRIA DE EQUIPAMENTOS ESPORTIVOS LTDA",,," "
