ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,21.302.934/0001-58,2019-07-11,2024-07-11,2019-07-11,"VIVA CONSTRUTORA E INCORPORADORA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",215,"Contratação de empresa para execução dos serviços necessários às obras de construção de um Ginásio de Esportes com área de 1.205,24m², na esquina das ruas Braz Cardoso Fernandes e Verino Topanotti - bairro Santa Luzia no município de Criciúma-SC. (Convênio: Contrato de Repasse 863022/2017-Ministério dos Esportes/Caixa Econômica Federal)."," ",1263935.69
2019,28.209.532/0001-52,2019-11-04,2024-11-04,2019-11-04,"BRE CONSTRUCOES EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",328,"Contratação de empresa para execução dos serviços necessários às obras de construção de um Ginásio de Esportes com área de 1.205,24m², na esquina das ruas Braz Cardoso Fernandes e Verino Topanotti - bairro Santa Luzia no município de Criciúma-SC. (Convênio: Contrato de Repasse 863022/2017-Ministério dos Esportes/Caixa Econômica Federal)."," ",1263935.69
